"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
21,"211003",5490,613,855,5419,659,608,1140,1792,283.300643685053,192.070021849657,2455.66625608851,123.723190487357,159.577453197695,73.9892973921147,118.080724457542,1594.46621457341,861.200041515099
21,"211004",5048,566,1979,4489,561,1340,474,599,189.991877806294,222.989015436021,662.494434427208,82.9376130030683,107.054264803226,84.207973702743,138.781041733278,433.23531339065,229.259121036558
21,"212005",3053,376,457,2660,395,350,620,913,176.578624004488,115.514865146125,1241.16188230037,78.1084524065285,98.4701715979595,44.5613564140668,70.953508732058,789.876077577903,451.285804722471
21,"212006",1567,53,190,1445,27,233,253,502,11.9631084681577,75.6953016334683,667.62622258746,5.33793584785388,6.62517262030385,30.8642061783551,44.8310954551132,465.752605958397,201.873616629063
21,"212007",2096,57,234,1601,0,128,325,819,0,42.4808947053605,1099.524087593,0,0,16.7582757421057,25.7226189632548,799.481996256434,300.042091336569
21,"212008",875,23,96,710,29,55,163,374,12.9222144910536,18.7674364261062,503.918184563087,5.77042927062903,7.15178522042452,7.28300687237568,11.4844295537305,359.374946049056,144.543238514031
21,"212009",1800,112,347,1840,187,156,256,391,74.784462334406,45.4232726529679,527.130534870913,32.4382814640276,42.3461808703785,17.2183478879153,28.2049247650526,341.137069532233,185.993465338681
21,"212010",1455,21,284,1293,51,77,208,460,22.0244733772982,25.0437727041773,622.157833659304,10.0224260022462,12.002047375052,9.94843711353363,15.0953355906437,439.943111158086,182.214722501218
21,"212011",2588,52,343,2265,96,215,485,735,40.6300844240679,69.6793410744342,1109.48044338736,17.6756847416488,22.9543996824191,27.8316936306623,41.8476474437719,689.883261215116,419.597182172248
21,"213012",916,54,117,976,118,186,134,372,50.3412463752231,60.7948810753339,394.757345461795,23.9138103913785,26.4274359838446,27.1064086921034,33.6884723832304,319.320260733599,75.4370847281958
21,"213013",1516,57,197,2150,22,288,288,545,9.57378038174532,84.5309973491634,740.090906890949,4.26913437056615,5.30464601117918,32.9340288406331,51.5969685085303,508.704351546735,231.386555344213
21,"213014",3473,122,1577,2832,91,1028,548,618,37.6139964109258,274.97128411069,854.347181916144,16.6072198566737,21.0067765542521,95.9674855608209,179.003798549869,506.43859432244,347.908587593704
21,"213015",4219,143,2638,2912,112,1442,593,538,47.5035416481544,316.722164923416,766.202962095797,21.1322576676137,26.3712839805407,98.8337489109176,217.888416012498,418.104344850229,348.098617245568
21,"213016",2953,193,789,2248,266,397,574,821,121.894518197371,135.904197787603,1136.30058315598,52.959995296041,68.9345229013296,52.4709888690556,83.433208918547,714.339010616133,421.961572539847
21,"214017",3142,464,1044,2990,400,796,699,654,171.097515222515,232.182450625438,949.792382138328,71.4580021948451,99.6395130276698,81.472705236509,150.709745388929,502.470534207104,447.321847931224
21,"214018",622,21,109,525,34,100,104,255,15.2298248787342,36.5811891507523,305.493302247505,6.8773035237916,8.35252135494263,14.570992630908,22.0101965198443,231.119109446307,74.3741928011987
21,"214019",2820,102,692,2263,18,478,550,819,7.76121171375677,152.069337099421,1208.58441042523,3.43870866139812,4.32250305235865,58.9158593193015,93.1534777801199,757.684488218993,450.899922206236
21,"214020",4621,607,2007,4628,863,1419,930,910,339.220067174764,382.471818709113,1118.7325146454,138.817913363581,200.402153811183,133.704868904123,248.76694980499,638.277380478868,480.455134166532
21,"214021",1551,48,287,1599,23,215,266,420,9.77383161134249,68.6709842738586,608.175489218881,4.43326408695351,5.34056752438898,26.1083048123994,42.5626794614591,390.239786309385,217.935702909497
23,"230001",721,4,37,735,16,39,60,383,8.1355410192193,19.3795583954997,415.214629471972,4.10992900672023,4.02561201249907,9.39479715043635,9.9847612450633,367.69090557687,47.5237238951021
23,"230002",740,21,101,742,13,52,59,297,6.65145808302378,25.7601438725411,323.936890219545,3.33593625625724,3.31552182676653,12.3440849571515,13.4160589153896,281.542416680837,42.3944735387085
23,"230003",755,30,84,728,9,63,73,279,4.52126582479802,31.2071304794599,316.506410938912,2.27306216782211,2.24820365697591,15.0371473380278,16.169983141432,261.617768821563,54.8886421173495
23,"230004",742,2,60,731,17,21,75,338,8.47420425547877,10.5416604579693,393.942784583226,4.21673628518327,4.2574679702955,5.14590102115969,5.39575943680959,328.479400520808,65.4633840624179
25,"250001",2367,36,1307,2456,82,1231,472,624,26.4477731663093,446.638913502106,623.465602575783,12.8410902332947,13.6066829330146,87.3524057353415,359.286507766764,525.260458074326,98.2051445014573
25,"250002",235,0,41,249,1,82,13,152,0.328946432518802,37.4556849052694,125.589891561112,0.160055859809105,0.168890572709697,24.685436542967,12.7702483623024,122.095062662909,3.49482889820346
25,"250003",9586,2175,3780,8989,2336,4002,362,447,176.196094865165,259.936128979252,377.307740037317,79.8873559501116,96.3087389150537,60.0847714994663,199.851357479786,310.855111021314,66.4526290160026
25,"250004",367,1,146,392,5,208,52,129,1.66675990434119,77.1331582175562,101.805008135205,0.820848750237375,0.845911154103818,33.7831751640043,43.3499830535519,92.056533957151,9.74847417805392
25,"250005",434,3,179,508,3,169,80,133,0.96679344296758,57.9521305818061,155.147667941726,0.469049979027916,0.497743463939664,12.9970934844584,44.9550370973476,121.33844966233,33.8092182793952
25,"250006",1266,20,675,1642,115,815,205,357,35.4033220005389,217.202374232239,310.570296427661,17.8545827217702,17.5487392787687,65.2076076901384,151.994766542101,273.340094922863,37.2302015047981
25,"250008",241,4,74,278,1,93,29,105,0.328893685620416,35.054412554695,98.9151866287728,0.159071872700245,0.169821812920172,11.2349961044097,23.8194164502853,91.9274833099274,6.98770331884537
25,"250009",827,23,721,854,29,726,308,79,9.87981204941046,323.316407489585,52.754124239185,4.94985280490797,4.92995924450249,30.7389846245333,292.577422865051,42.5124777151203,10.2416465240647
25,"250010",1979,37,1565,1754,10,1255,445,167,3.28943133825593,350.534233387148,258.827526817682,1.57966792103254,1.70976341722339,38.41039714993,312.123836237218,131.171996445405,127.655530372277
25,"250011",284,0,171,305,1,102,50,89,0.326282318659483,37.131249985285,102.500638742387,0.15281133704345,0.173470981616033,8.5582633681308,28.5729866171542,82.171438640214,20.3292001021727
25,"250012",300,0,105,360,2,119,55,119,0.644075063023636,44.2100654781041,129.374024682176,0.31645716541518,0.327617897608456,10.8394949403922,33.3705705377119,109.015144650277,20.3588800318992
25,"250013",1550,13,901,1664,3,933,288,424,0.929944291713732,318.130983491227,392.531270023367,0.46463928154629,0.465305010167442,81.608826311246,236.522157179981,339.703651972985,52.8276180503821
25,"250014",294,0,167,314,4,166,58,88,1.29486666559735,62.8918462254325,81.4872473359525,0.641970795039727,0.652895870557619,15.3793505178946,47.5124957075379,71.0123616426676,10.4748856932849
25,"250016",1215,23,650,1058,20,376,228,358,6.48172325582775,150.105959313798,429.487066601261,3.15617660390472,3.32554665192303,34.347565985934,115.758393327864,321.424286973939,108.062779627322
25,"250017",1259,33,837,1129,7,692,321,285,2.24444774668086,348.071064814287,254.152334970911,1.11322394032998,1.13122380635087,68.76047551734,279.310589296947,213.046042586603,41.1062923843072
25,"250018",1954,43,806,1760,42,606,267,727,13.886094468356,256.00986029159,723.391427654153,6.74032599392811,7.14576847442791,62.9511011275464,193.058759164044,657.625129053254,65.7662986008987
25,"250019",714,5,583,585,12,485,219,73,3.97748818003996,239.071038590681,47.3378585115459,1.9605356100051,2.01695257003486,31.7554751326701,207.315563458011,37.9828689590911,9.35498955245478
27,"270101",6994,360,793,6567,535,599,708,2572,115.725889177614,145.291018441277,3018.50156089846,24.4195234424942,91.3063657351202,43.7385459485459,101.552472492731,2503.27467113269,515.226889765771
27,"270102",3482,79,708,4106,218,669,356,1396,48.9283839797537,143.479424649518,1560.3675596188,9.84035681966019,39.0880271600935,45.5157053771302,97.9637192723882,1339.88547819943,220.482081419374
27,"270103",7424,766,2386,6565,697,1514,585,1518,139.377241258232,283.559604854307,1681.79241008119,31.1930576845505,108.184183573681,87.5332497598194,196.026355094488,1400.12161109085,281.670798990342
27,"270104",6172,141,557,6224,20,540,694,3111,4.26947984848169,123.599486454794,3676.81371399601,0.88316581589042,3.38631403259127,38.5966142029593,85.0028722518342,3069.60589066108,607.207823334926
27,"270105",1891,25,285,1821,18,212,129,780,3.96644009921026,49.2240729059463,857.065309930059,0.822168574886195,3.14427152432406,15.9726831654379,33.2513897405083,763.204251766002,93.8610581640567
27,"270106",7744,2577,1529,6802,2334,998,1731,812,486.344214757408,255.325281510871,1802.11184505149,76.997233144532,409.346981612876,70.095621677276,185.229659833595,665.920646085964,1136.19119896553
27,"270107",783,74,220,649,25,101,110,181,5.47299862154073,23.4322641962131,262.241046382672,1.1662638806453,4.30673474089543,7.1935954085899,16.2386687876232,172.048658591228,90.1923877914439
27,"270108",1726,27,254,1441,25,110,135,713,5.50106216834126,27.5418803365978,814.423110481696,1.15276711352387,4.34829505481739,8.44701939842208,19.0948609381757,702.082030443758,112.341080037937
27,"270109",4390,1290,840,4037,1233,714,745,454,203.258028790839,130.837717315648,866.47643122792,35.8888072428967,167.369221547942,36.4356328575242,94.402084458124,384.507090869056,481.969340358864
27,"270110",9078,1307,1481,9758,1428,2040,350,468,129.029625369749,137.33514813638,556.375056029467,25.8171184327384,103.212506937011,42.0278688726033,95.3072792637767,403.866047940839,152.509008088628
27,"270111",5994,569,1052,4394,639,563,842,1652,146.492795154057,131.918317641638,2216.41449450401,29.6119704814958,116.880824672561,39.86160382434,92.0567138172982,1581.22993577799,635.184558726024
27,"270113",294,1,25,283,0,18,31,136,0,4.26802405640806,162.514980876524,0,0,1.30854499519009,2.95947906121797,133.558485829345,28.9564950471793
27,"270201",5959,1216,1127,5623,1156,999,878,921,207.189989630258,185.54813811703,1408.61869822158,40.9251243430692,166.264865287188,53.7224216773286,131.825716439702,829.584044481973,579.03465373961
27,"270202",6789,892,1004,6093,750,875,1084,2050,168.284033399414,205.951214443929,2757.98689201937,36.0909069662563,132.193126433158,63.60255852505,142.348655918879,1948.85785855052,809.129033468858
27,"270203",5924,57,646,4854,68,366,650,3244,15.8528897565687,98.8129846383209,3777.07483114093,3.30071774610659,12.5521720104621,30.3499543126979,68.463030325623,3206.30319302256,570.771638118373
27,"270204",4784,1323,938,4656,1345,895,665,503,181.306474959288,161.848980400185,828.83422060003,33.7820616275857,147.524413331702,45.2510556516913,116.597924748494,426.630284255109,402.203936344922
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,554.855135427999,321.721703207725,1640.97852723651,91.5328392156259,463.322296212373,86.1406498596207,235.581053348104,694.675179547834,946.303347688671
27,"270206",2029,734,348,2031,674,261,610,383,169.042826491538,67.5087631913027,755.189991609501,29.2885730718783,139.754253419659,19.2757815060729,48.2329816852298,335.787285741463,419.402705868038
27,"270207",4716,1186,914,4843,1127,1248,934,559,211.141659802482,225.510565738,1058.14871878008,38.3820012086285,172.759658593854,60.6521154511902,164.85845028681,462.158604735855,595.990114044229
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,571.802181351085,268.20834616569,2377.9309028761,94.6462539218769,477.155927429208,73.615153666209,194.593192499481,973.090566404554,1404.84033647154
27,"270209",6005,1501,901,6314,1539,913,1610,1782,406.75078009396,245.926278957814,2737.35283897438,76.9068370662862,329.843943027674,72.2991771742413,173.627101783573,1632.01848077253,1105.33435820185
27,"270210",4530,1153,838,3610,688,560,945,870,162.281901237647,137.802751531225,1514.25476883483,32.3823062202816,129.899595017365,39.8448063876114,97.9579451436131,797.407230755378,716.847538079452
27,"270301",3877,75,515,4254,131,558,312,1582,27.9096775721121,124.900147361643,1741.24893569323,5.81942813353435,22.0902494385778,40.4919132531403,84.4082341085027,1534.6089817975,206.639953895735
27,"270302",5343,750,880,5113,554,789,779,1427,114.151124465364,176.489826757879,1914.99404548982,23.6712658779402,90.4798585874235,55.4317066888569,121.058120069022,1346.91208775197,568.081957737841
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,248.017627876623,232.879417385866,2023.78093123091,49.2897476239647,198.727880252658,70.2369481758559,162.64246921001,1366.57794232808,657.202988902836
27,"270304",970,67,172,779,168,172,108,354,55.2456487595239,62.6925379076594,340.684000611418,14.4361923065929,40.809456452931,23.5268347981302,39.1657031095291,309.773765748924,30.9102348624941
27,"270305",3327,221,434,3226,427,306,467,1323,96.4159129091879,71.011694652323,1621.30991486301,20.2979539133821,76.1179589958058,21.3247722022547,49.6869224500683,1279.44979340159,341.860121461427
27,"270306",5039,1164,1708,3653,970,892,635,366,142.045025119897,143.805343866182,716.399192763672,24.3147232556486,117.730301864249,39.2329235955819,104.5724202706,304.008889740511,412.390303023161
27,"270307",5195,1995,1650,4415,1802,970,1091,320,331.611328177792,201.384826507648,876.474704903199,40.4214849159062,291.189843261885,45.8297279072802,155.555098600368,236.601480912333,639.873223990866
27,"270308",2973,718,552,2432,587,305,433,439,114.202987644419,67.8645553915444,691.784003405114,21.1915231698906,93.0114644745288,19.9086325352161,47.9559228563283,399.397626737164,292.38637666795
27,"270309",830,7,56,821,19,77,75,403,4.32409361950406,18.1149834935739,454.847754957699,0.877931944683518,3.44616167482054,5.43675346658515,12.6782300269888,394.301506759371,60.5462481983286
27,"270310",509,6,36,534,1,32,43,250,0.221120766928949,7.0457028740237,285.574782066246,0.0458719859325853,0.175248780996364,2.16885759236026,4.87684528166344,246.522737497727,39.0520445685184
27,"270311",3136,61,358,2310,65,300,247,1271,13.8617793085564,73.6925989102579,1430.02739527938,2.9783151219183,10.8834641866381,23.9980291921769,49.694569718081,1242.8684835726,187.158911706775
27,"270312",2282,52,418,2007,86,410,170,881,18.2832904779551,96.2402184858077,935.851077358311,3.97486015455703,14.3084303233981,31.1805592101211,65.0596592756866,843.267023182755,92.5840541755567
27,"270313",3414,287,357,4673,577,340,481,1311,115.241908709858,74.892125871976,1603.37988825722,23.8684931577325,91.373415552126,23.0493522164289,51.8427736555471,1265.30451142279,338.075376834433
27,"270314",4912,438,1200,4839,337,968,569,951,68.3471852149427,199.542331216452,1253.82442378091,13.9322953620761,54.4148898528667,61.516379320704,138.025951895748,876.933286357279,376.891137423628
27,"270315",4731,455,815,5254,345,874,737,1856,73.2022584522025,193.082224933909,2326.83046097967,15.2804296291864,57.9218288230161,61.2650154008264,131.817209533083,1779.33487699975,547.495583979925
27,"270317",5743,514,595,5806,605,591,968,2642,140.88536487128,140.316222019805,3325.78184833082,28.5809468146514,112.304418056629,42.8353837286773,97.4808382911276,2567.52000606972,758.261842261095
27,"270401",1543,137,189,1962,210,245,189,500,44.4756234346495,53.0029271628273,592.575896989756,9.13453332555927,35.3410901090903,16.5482951838518,36.4546319789755,473.842826325728,118.733070664028
27,"270402",2456,160,309,2045,208,177,348,1036,49.2683053342877,42.7641060306564,1289.99488884171,10.2822164880839,38.9860888462039,12.6562223562477,30.1078836744087,1010.33871634695,279.656172494757
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,369.269728984485,294.5569523384,1646.57584619095,62.6836615341121,306.586067450373,82.4225289333755,212.134423405025,703.559980847284,943.015865343667
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,452.099719880677,337.706500645419,1597.74353851182,68.2623525214988,383.837367359179,85.549811071399,252.15668957402,532.5141605856,1065.22937792622
27,"270406",5648,1372,1306,4969,1399,944,713,661,203.694119121093,172.682773864164,999.026232465864,38.0048776285537,165.689241492539,49.6093639987912,123.073409865373,575.344834025814,423.681398440051
27,"270408",7570,2424,1468,6920,2317,1520,1554,935,468.218027897047,342.466472519906,1677.91299263364,83.3701228265532,384.847905070494,92.8048335886622,249.661638931244,760.377067241823,917.535925391819
27,"270409",1141,199,184,974,123,89,355,347,34.3860024199525,23.5116090340434,641.410318834775,6.78192867987019,27.6040737400823,7.08732794119181,16.4242810928516,332.055873373679,309.354445461095
