"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
21,"211001",2533,114,318,2555,52,359,516,928,56.7944082847626,87.5412701969292,1298.30472297568,23.6610852469079,33.1333230378547,31.9501289845637,55.5911412123656,872.35624673717,425.94847623851
21,"211002",2381,428,495,2050,363,324,738,568,232.17174286642,147.458433366642,924.332370119289,83.9460901974682,148.225652668951,48.9602961385074,98.498137228135,436.824641925023,487.507728194266
21,"211003",5490,613,855,5419,659,608,1140,1792,311.687558343698,225.177077340574,2395.50139455222,127.268024074558,184.41953426914,82.7274976019277,142.449579738646,1581.81266429416,813.688730258061
21,"211004",5048,566,1979,4489,561,1340,474,599,219.571228889376,195.885903149172,660.205706687411,90.1829510521653,129.388277837211,71.4826337040283,124.403269445144,438.791677673598,221.414029013813
21,"212005",3053,376,457,2660,395,350,620,913,189.487185141216,110.77289071897,1232.24002428025,76.4397089441893,113.047476197027,41.2667450840697,69.5061456348999,795.135584406341,437.104439873911
21,"212006",1567,53,190,1445,27,233,253,502,26.8161111216885,47.3368407366054,680.83974079945,10.7672168435862,16.0488942781022,17.8113654625553,29.5254752740501,472.847145399712,207.992595399738
21,"212007",2096,57,234,1601,0,128,325,819,28.8819811581354,57.7379149873085,1057.48540888094,11.6592156943194,17.222765463816,21.4539722908279,36.2839426964807,785.732359106588,271.753049774357
21,"212008",875,23,96,710,29,55,163,374,11.4494324785761,24.9049590694544,499.87858123985,4.65295950748769,6.79647297108837,9.12864499688629,15.7763140725681,358.676855286399,141.201725953451
21,"212009",1800,112,347,1840,187,156,256,391,52.9151855243437,79.05756010642,517.165275487355,21.5783231692472,31.3368623550965,28.824144862755,50.233415243665,341.610982521895,175.554292965461
21,"212010",1455,21,284,1293,51,77,208,460,10.3595255108324,75.1308605117925,582.456673975084,4.32731241884937,6.03221309198304,28.1104073899098,47.0204531218828,426.577714149261,155.878959825823
21,"212011",2588,52,343,2265,96,215,485,735,25.3387024433072,89.1248046843867,1106.17508375097,10.397494274022,14.9412081692851,31.7698595658635,57.3549451185231,693.029440795584,413.145642955382
21,"213012",916,54,117,976,118,186,134,372,26.4007963367599,31.8436330255131,447.422614050829,11.2017338181122,15.1990625186478,11.689400527949,20.1542324975641,347.3405810721,100.08203297873
21,"213013",1516,57,197,2150,22,288,288,545,28.593736259271,51.3085221862232,752.624562455888,11.7447920568652,16.8489442024059,18.547078488811,32.7614436974122,513.996449521454,238.628112934433
21,"213014",3473,122,1577,2832,91,1028,548,618,58.9408983989202,262.579376316514,845.444856458606,23.9848610399091,34.9560373590111,86.7017527831769,175.877623533337,507.791217071891,337.653639386715
21,"213015",4219,143,2638,2912,112,1442,593,538,68.1472790470151,322.970978180448,740.98598099792,26.5926387124694,41.5546403345456,98.0249236030588,224.946054577389,414.543817944207,326.442163053714
21,"213016",2953,193,789,2248,266,397,574,821,93.9507411481498,188.731250397976,1112.96240957838,37.865113837258,56.0856273108918,70.587014311081,118.144236086895,712.441007577208,400.521402001175
21,"214017",3142,464,1044,2990,400,796,699,654,228.437241585585,248.558715513871,876.006521030504,86.4961050637974,141.941136521788,79.4865675717459,169.072147942125,489.050662255297,386.955858775207
21,"214018",622,21,109,525,34,100,104,255,10.4946280875813,29.9248301272786,317.621077077489,4.34322934408614,6.15139874349514,11.4770729232848,18.4477572039938,237.522204845091,80.0988722323983
21,"214019",2820,102,692,2263,18,478,550,819,50.2378690037764,173.302754082728,1144.38202566108,20.5909233070823,29.6469456966941,62.7254483302643,110.577305752464,735.323718704457,409.058306956623
21,"214020",4621,607,2007,4628,863,1419,930,910,306.698323375225,416.453346175106,1115.87533031663,116.764243402557,189.934079972668,131.1611186308,285.292227544306,661.605364779163,454.269965537467
21,"214021",1551,48,287,1599,23,215,266,420,22.7802281439922,68.8930951620313,594.738291418429,9.36229552229833,13.4179326216939,25.963132401699,42.9299627603323,385.079245093766,209.659046324664
23,"230001",721,4,37,735,16,39,60,383,1.97083888524124,17.5886133281734,422.949164061783,0.984850447384161,0.98598843785708,8.53460462710643,9.054008701067,372.743528161399,50.2056359003846
23,"230002",740,21,101,742,13,52,59,297,10.7155101210911,49.8078502058668,295.910538166737,5.21366963486623,5.50184048622483,23.9532799803133,25.8545702255536,267.699808791283,28.2107293754533
23,"230003",755,30,84,728,9,63,73,279,15.2317132494182,40.7241353178193,296.685306897177,7.63093579118354,7.60077745823468,19.4546483519284,21.2694869658909,251.875338305024,44.8099685921532
23,"230004",742,2,60,731,17,21,75,338,0.996903060654462,28.7401079087343,383.658719489612,0.493708211279677,0.503194849374785,13.8942837497778,14.8458241589565,323.886007804608,59.7727116850047
25,"250001",2367,36,1307,2456,82,1231,472,624,12.4530063525932,440.300729330423,642.826032912253,6.06863286438204,6.38437348821112,51.2836153400191,389.017113990404,569.549557870111,73.2764750421416
25,"250002",235,0,41,249,1,82,13,152,0,14.6546112439495,149.771200384963,0,0,3.06807858986347,11.586532654086,146.854335136726,2.91686524823756
25,"250003",9586,2175,3780,8989,2336,4002,362,447,175.199203098595,265.361673900002,373.565061082323,80.1748878885794,95.0243152100155,39.1901498883244,226.171524011678,331.914318416892,41.6507426654314
25,"250004",367,1,146,392,5,208,52,129,0.334392058624002,51.1852901356715,129.560578993299,0.161588145511956,0.172803913112045,7.43425949404302,43.7510306416284,121.186723621442,8.37385537185726
25,"250005",434,3,179,508,3,169,80,133,1.05831041990695,61.7409031999438,150.464862678652,0.524324729711116,0.533985690195831,8.53599963043398,53.2049035695098,126.181800881765,24.2830617968871
25,"250006",1266,20,675,1642,115,815,205,357,6.80204209063382,206.048377833626,350.12827816242,3.29678907611638,3.50525301451744,27.2840836420813,178.764294191545,326.803081647938,23.3251965144828
25,"250008",241,4,74,278,1,93,29,105,1.33666700040741,26.5243598464264,106.038282414446,0.639206646941733,0.697460353465675,4.16167235675999,22.3626874896664,100.461584754277,5.57669766016851
25,"250009",827,23,721,854,29,726,308,79,8.04378527524022,329.918358822667,49.071121546385,3.94129720263649,4.10248807260374,32.6837646286154,297.234594194052,42.3785664315218,6.69255511486321
25,"250010",1979,37,1565,1754,10,1255,445,167,12.6190794300238,385.231555445599,214.175564825738,6.15821620141647,6.46086322860733,24.4649022276785,360.766653217921,139.928892740425,74.2466720853129
25,"250011",284,0,171,305,1,102,50,89,0,65.9396319424673,72.3794312248333,0,0,18.6932416770545,47.2463902654128,67.3153559192842,5.0640753055491
25,"250012",300,0,105,360,2,119,55,119,0,39.7733281890531,134.000495635167,0,0,6.06514523631145,33.7081829527417,114.712586228806,19.287909406361
25,"250013",1550,13,901,1664,3,933,288,424,4.4894117289229,317.270531285189,388.717267355844,2.21939668068439,2.27001504823851,57.0445533829475,260.225977902241,359.725909856802,28.9913574990425
25,"250014",294,0,167,314,4,166,58,88,0,64.6187278060694,81.0383937034274,0,0,11.570707766052,53.0480200400174,74.7271493456515,6.31124435777586
25,"250016",1215,23,650,1058,20,376,228,358,8.08340741282677,231.936704623949,345.735946515304,4.02412467298098,4.05928273984579,31.2358361215335,200.700868502416,321.551407520079,24.1845389952244
25,"250017",1259,33,837,1129,7,692,321,285,11.6492342580904,349.414096364751,244.746283337925,5.74936172082728,5.89987253726314,55.7155247722447,293.698571592506,220.995718020907,23.7505653170178
25,"250018",1954,43,806,1760,42,606,267,727,15.0230694632792,301.630317349998,676.388963811399,7.49694367627641,7.52612578700275,70.3036183757349,231.326698974263,644.880295830666,31.5086679807334
25,"250019",714,5,583,585,12,485,219,73,1.68626099442687,215.621619882764,74.6749876607497,0.803400986674758,0.882860007752108,11.9878241665906,203.633795716174,63.0483792310419,11.6266084297078
27,"270101",6994,360,793,6567,535,599,708,2572,67.7607455771312,157.6187186795,3055.26398927854,14.0919423214104,53.6688032557208,42.0449998948375,115.573718784662,2516.03380188386,539.230187394676
27,"270102",3482,79,708,4106,218,669,356,1396,15.6829647977387,145.172555025973,1591.88706291693,3.26851636879062,12.4144484289481,39.6214922637374,105.551062762236,1352.41101804979,239.476044867143
27,"270103",7424,766,2386,6565,697,1514,585,1518,129.318453633773,266.886033203446,1708.61356743299,27.2801100249462,102.038343608827,71.2166980691869,195.669335134259,1419.94751915423,288.666048278759
27,"270104",6172,141,557,6224,20,540,694,3111,27.7774439284356,108.086471156194,3668.6591075759,6.31285272953114,21.4645911989044,29.1237720248293,78.9626991313645,3075.62040423784,593.038703338064
27,"270105",1891,25,285,1821,18,212,129,780,4.919730783257,53.281242446697,849.637747443333,1.08608891719631,3.8336418660607,14.6918925371781,38.589349909519,761.676658039392,87.9610894039413
27,"270106",7744,2577,1529,6802,2334,998,1731,812,376.52835182377,280.245117691826,1885.01096684428,65.3333267835868,311.195025040184,69.6000655066177,210.645052185209,678.699412269767,1206.31155457451
27,"270107",783,74,220,649,25,101,110,181,14.5976796853952,37.8809010486767,238.889135376116,3.10836881595492,11.4893108694402,10.2675267702796,27.613374278397,167.556552597742,71.3325827783735
27,"270108",1726,27,254,1441,25,110,135,713,5.32429659420907,44.4650702505835,798.003312304791,1.18743031144631,4.13686628276276,11.8492424573718,32.6158277932117,697.699050324022,100.304261980769
27,"270109",4390,1290,840,4037,1233,714,745,454,164.90197113887,121.255470035606,914.245195143739,30.751402367296,134.150568771574,28.5324776821523,92.7229923534537,397.567151460162,516.678043683578
27,"270110",9078,1307,1481,9758,1428,2040,350,468,109.281142180611,104.522732703255,610.198403736063,22.5011596946072,86.7799824860033,27.3368280993459,77.1859046039089,423.221098626256,186.977305109807
27,"270111",5994,569,1052,4394,639,563,842,1652,102.079892999939,175.586933129325,2217.94701062913,21.5903806544662,80.4895123454726,45.4257099126594,130.161223216666,1585.69967387405,632.247336755087
27,"270113",294,1,25,283,0,18,31,136,0.195489761324474,4.90880930561331,161.658901114611,0.0424890131593977,0.153000748165076,1.32022892855806,3.58858037705525,133.378411403068,28.2804897115438
27,"270201",5959,1216,1127,5623,1156,999,878,921,186.467392850708,169.433756413773,1443.8295315355,36.4609342855586,150.006458565149,42.9111769347214,126.522579479051,842.407125061742,601.422406473756
27,"270202",6789,892,1004,6093,750,875,1084,2050,156.191277652654,175.271052493711,2802.06002653561,33.2294038778348,122.961873774819,44.1540198057619,131.117032687949,1971.76038251692,830.299644018685
27,"270203",5924,57,646,4854,68,366,650,3244,10.8187256642713,142.733869788441,3739.09543495723,2.31059082031882,8.5081348439525,38.5523580022046,104.181511786236,3201.50862184223,537.586813114999
27,"270204",4784,1323,938,4656,1345,895,665,503,146.504061093612,132.693930379348,892.832978677329,29.2531670873735,117.250894006239,32.5773131956456,100.116617183703,445.144870305218,447.688108372112
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,448.656783989142,273.299005529895,1796.50293699288,77.2687816976312,371.388002291511,64.5508266880607,208.748178841835,729.151389052119,1067.35154794076
27,"270206",2029,734,348,2031,674,261,610,383,240.599376032096,93.8829157990209,655.300458298413,40.6144404357085,199.984935596387,23.4904138667375,70.3925019322835,319.289282067509,336.011176230904
27,"270207",4716,1186,914,4843,1127,1248,934,559,187.40420933692,142.880974557328,1164.74884190946,37.5587971157057,149.845412221214,35.7490565788536,107.131917978475,487.577043839722,677.171798069743
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,642.206079865552,287.110455760953,2289.67736486817,114.456330618412,527.74974924714,71.6203300730924,215.49012568786,958.205976057925,1331.47138881025
27,"270209",6005,1501,901,6314,1539,913,1610,1782,477.393844957055,212.115106996561,2696.9555213776,92.0236556563157,385.370189300739,54.510863954576,157.604243041985,1632.64299972053,1064.31252165707
27,"270210",4530,1153,838,3610,688,560,945,870,219.823373392108,168.262732524459,1427.23556690516,46.1121059249866,173.711267467122,41.9714093188488,126.291323205611,782.698743282588,644.536823622576
27,"270301",3877,75,515,4254,131,558,312,1582,14.8695480292907,98.9817545449727,1780.12971296923,3.17879241362142,11.6907556156693,27.1282023474748,71.853552197498,1550.26182784946,229.867885119765
27,"270302",5343,750,880,5113,554,789,779,1427,150.193081781156,174.960179634794,1881.58948316109,30.9186618145971,119.274419966559,46.2494413341748,128.710738300619,1349.13381891516,532.45566424593
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,178.428648743129,228.099019448596,2098.73356108903,39.1914459651553,139.237202777974,57.3861318279385,170.712887620658,1388.94321561044,709.790345478592
27,"270304",970,67,172,779,168,172,108,354,12.9999873503805,33.2624374570403,415.690420329309,2.79748267818111,10.2025046721993,8.61945145526569,24.6429860017747,340.968984220962,74.7214361083476
27,"270305",3327,221,434,3226,427,306,467,1323,43.2745174394945,83.7465128267473,1661.57109575073,8.76287061583254,34.5116468236619,22.2230801207836,61.5234327059638,1289.81098693165,371.760108819087
27,"270306",5039,1164,1708,3653,970,892,635,366,138.517261516108,143.55063896781,722.331918153663,25.1918792360117,113.325382280096,33.214590865975,110.336048101835,311.10585174158,411.226066412083
27,"270307",5195,1995,1650,4415,1802,970,1091,320,316.09840096838,245.154541237711,850.698131612531,38.6285948130892,277.46980615529,45.5494058626005,199.60513537511,238.85732084864,611.840810763891
27,"270308",2973,718,552,2432,587,305,433,439,113.945078812514,86.5088134807111,672.78718835308,23.3763271580249,90.5687516544893,22.0110545008939,64.4977589798172,395.143547957991,277.643640395089
27,"270309",830,7,56,821,19,77,75,403,1.39508654370505,11.0701488546521,464.779530439849,0.303947669845278,1.09113887385977,2.88318958988098,8.18695926477112,397.484508231483,67.2950222083657
27,"270310",509,6,36,534,1,32,43,250,1.11996636292423,6.80356872114517,284.415993130329,0.225267358866405,0.894699004057826,1.83321070640816,4.97035801473701,246.262205825514,38.1537873048152
27,"270311",3136,61,358,2310,65,300,247,1271,12.0505893319655,63.2860313804642,1443.53575175609,2.51388809685007,9.53670123511538,16.3443275455734,46.9417038348909,1251.30872107287,192.227030683219
27,"270312",2282,52,418,2007,86,410,170,881,10.2988986506882,77.2852511228824,963.383127660525,2.21251859549073,8.08638005519749,21.5578671439412,55.7273839789412,855.021273559623,108.361854100901
27,"270313",3414,287,357,4673,577,340,481,1311,53.8542296078338,66.7121550907444,1669.69133867303,11.8134584010736,42.0407712067602,17.8362384959369,48.8759165948075,1280.10500280678,389.58633586625
27,"270314",4912,438,1200,4839,337,968,569,951,82.2035666556698,168.960186182372,1272.63643352334,16.9807986730316,65.2227679826383,44.27957199037,124.680614192002,892.269253253693,380.367180269651
27,"270315",4731,455,815,5254,345,874,737,1856,91.0792769218735,173.709435979517,2328.44888874364,19.7402618402949,71.3390150815786,45.1918008933099,128.517635086207,1791.11778329225,537.331105451396
27,"270317",5743,514,595,5806,605,591,968,2642,101.906750619937,119.754770625711,3386.07534676525,21.0257289938844,80.8810216260522,31.006402504303,88.7483681214077,2588.68394766512,797.391399100133
27,"270401",1543,137,189,1962,210,245,189,500,25.9415314347744,35.2393731888603,628.119969707097,5.45274554234768,20.4887858924267,8.78019282693464,26.4591803619256,485.12473397134,142.995235735757
27,"270402",2456,160,309,2045,208,177,348,1036,33.4485132986981,62.1964158514317,1289.10291210387,7.23581650155727,26.2126967971408,16.8545577141401,45.3418581372916,1011.29345655942,277.809455544454
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,309.358414188914,248.971936996499,1751.26490693236,54.5971037623222,254.761310426592,58.1730286905373,190.798908305962,735.554712090916,1015.71019484144
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,335.35274073203,233.282162047738,1814.82159873108,55.913586190247,279.439154541783,54.1205618550485,179.161600192689,574.595722719063,1240.22587601202
