"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
21,"211001",2533,114,318,2555,52,359,516,928,55.3755153199734,74.0560529852281,1314.76681643791,42.622354477399,62.7843569526138,797.312146746183,12.5554590642104,11.0673574374979,517.231741686121
21,"211002",2381,428,495,2050,363,324,738,568,219.969904345739,130.389461714965,953.244423061313,25.124392935808,26.0543641236368,562.81578247582,194.652309250593,104.17463420353,390.242226154406
21,"211003",5490,613,855,5419,659,608,1140,1792,300.107340922379,200.273009596414,2431.19274626023,129.457753068752,124.670982626251,1531.33918601516,170.471248126054,75.4427961556178,899.648245552608
21,"211004",5048,566,1979,4489,561,1340,474,599,215.843573184736,168.986416454117,691.260423072404,87.6356051346399,127.420844905957,383.584262952688,126.866273342076,40.3858116091936,306.739780726524
21,"212005",3053,376,457,2660,395,350,620,913,180.376434148747,113.066957469657,1240.30211183723,163.900332153182,106.81949804031,630.113771054677,16.2734051795755,6.13575207511525,609.993110398497
21,"212006",1567,53,190,1445,27,233,253,502,25.91288854773,44.4304315947853,686.155658501823,15.2798701822879,20.7370552474745,468.986869646057,10.1643410539768,23.260495069121,216.592642145534
21,"212007",2096,57,234,1601,0,128,325,819,28.0841323451467,54.9507027291245,1060.09643000132,6.08100948370256,5.05767985249306,885.895538841087,21.8663952797467,49.7862024319279,174.075799031492
21,"212008",875,23,96,710,29,55,163,374,11.2721146036005,23.7897203621039,500.933384698282,8.70455043234513,15.7634174768292,323.287127098236,2.40695081079791,7.87085977132591,177.472063341019
21,"212009",1800,112,347,1840,187,156,256,391,53.0724702003871,66.4354354030668,528.512764660777,42.2734044523541,60.0800720392117,283.450398333648,10.3101566934714,5.87271022144922,244.59262969117
21,"212010",1455,21,284,1293,51,77,208,460,9.98872375475751,63.9690737671399,593.815920679644,7.18423666897241,8.74116773465877,463.478902444745,2.64265794753075,55.0627428694795,130.207729040608
21,"212011",2588,52,343,2265,96,215,485,735,25.1720468183999,80.583175485682,1115.1099010638,17.2488808706403,74.6323194333232,626.102503540641,7.41855004685719,5.50864484401156,488.568166193467
21,"213012",916,54,117,976,118,186,134,372,25.6031662510638,28.5006572635148,451.43609197298,16.7332590180214,24.6918515548856,321.445513345578,8.66231058561014,3.63767598014466,129.837583024942
21,"213013",1516,57,197,2150,22,288,288,545,27.2786880623315,48.0055958267638,756.982846102051,23.7336938622007,44.5059710028993,416.060809794589,3.35068585267942,3.34028922237554,340.7120600946
21,"213014",3473,122,1577,2832,91,1028,548,618,58.4460993777398,222.062558650883,886.670818773628,49.2163204555887,109.938676005485,451.25607983804,8.71381751718263,111.634310974901,434.97651634746
21,"213015",4219,143,2638,2912,112,1442,593,538,68.1057299295203,271.388640103061,792.814116614277,31.6889219157372,145.89363615388,364.369978565105,35.914781674397,124.987165344281,427.940711921046
21,"213016",2953,193,789,2248,266,397,574,821,92.3400441372825,172.712873158773,1131.29365432897,84.5727084953643,163.842407259943,509.221726356453,7.21047612109506,8.4326087579847,621.52623708923
21,"214017",3142,464,1044,2990,400,796,699,654,226.659806769596,216.27830322703,909.187715578044,137.993434384702,137.771127359942,356.165327603882,88.4618469920156,78.3498625299725,552.825456323913
21,"214018",622,21,109,525,34,100,104,255,10.1495614347159,26.6501229360292,321.270874002958,7.08807664321908,23.0735793126958,214.33569633292,2.89547501703285,3.41671739421878,106.722480158541
21,"214019",2820,102,692,2263,18,478,550,819,49.5181990727469,166.333865841462,1151.03633154041,43.9230276574253,158.426916030991,545.376045820487,5.41174146152844,7.74007600862981,605.432647267573
21,"214020",4621,607,2007,4628,863,1419,930,910,307.319572318113,360.14434091591,1172.17580352733,93.2851629255311,58.1639079805206,810.295824493893,213.816866905707,301.840761798913,361.677476032539
21,"214021",1551,48,287,1599,23,215,266,420,23.3120051233205,61.6323292766921,601.881852849483,12.9066976347955,22.5980326166922,385.90483026333,9.92959681462994,38.5691565452534,215.444184766882
23,"230001",721,4,37,735,16,39,60,383,1.93682271075449,18.4248006922414,422.485894953212,0.906716722624596,13.4444349133175,362.011534497662,0.787998398855007,4.61144045248044,60.2664824082936
23,"230002",740,21,101,742,13,52,59,297,10.4797718433507,49.0245288616669,297.032637040494,5.71604131895512,41.4411420560525,241.199325573649,4.09603163030448,7.22340256877979,55.5427532558018
23,"230003",755,30,84,728,9,63,73,279,14.4238675463517,40.2461704819831,297.975930900928,6.78977736091832,26.2094380990205,245.102731829139,6.93802847505944,13.687702690451,52.6176560486538
23,"230004",742,2,60,731,17,21,75,338,1.00031913061804,29.5385743595031,382.20045490579,0.449454575596704,20.0116886766881,312.157854044122,0.41119219994291,9.16736188305987,69.7799225094045
25,"250001",2367,36,1307,2456,82,1231,472,624,11.8042877721008,399.4131421894,685.593931050621,5.98959434647439,350.26917493277,247.840627635213,5.07795975765327,48.69106748134,437.336496187186
25,"250002",235,0,41,249,1,82,13,152,0,14.21922209233,150.217377438508,0,9.1039855503518,139.493924248856,0,4.93511794916277,10.4947779947481
25,"250003",9586,2175,3780,8989,2336,4002,362,447,151.671829105037,271.327011132479,389.106998248233,73.2315268229433,118.35179690792,258.469031104193,76.3181591558183,152.136525668418,129.778671250827
25,"250004",367,1,146,392,5,208,52,129,0.314494851354627,47.6487657068445,133.316677824238,0.145493802357751,37.3803199923073,88.4369703367662,0.13990429625683,10.1195398819147,44.6888534528193
25,"250005",434,3,179,508,3,169,80,133,0.970926346119817,59.1452141352151,153.511036290607,0.443211024421713,36.4488516609991,95.1264439019801,0.418265712054565,22.1273476570209,57.9013114689361
25,"250006",1266,20,675,1642,115,815,205,357,6.31918731920847,202.158310688406,354.842942078012,3.04532560974545,94.5042890659972,257.004435627195,2.72929473178097,107.251917534221,97.3753839687891
25,"250008",241,4,74,278,1,93,29,105,1.21738272184185,25.2269436847421,107.590873321656,0.585705735565809,13.8749969191354,88.4022798073354,0.529959324488339,11.2239171447433,19.0222853741694
25,"250009",827,23,721,854,29,726,308,79,7.46343638994001,327.517444733421,50.9259910915758,3.41194948611219,71.6851752315409,16.5773369064471,3.69911524443695,255.633023023853,34.1571700162862
25,"250010",1979,37,1565,1754,10,1255,445,167,12.1170077295539,375.145934163894,226.138319041056,5.78017734611413,96.4266793573116,68.5314241391827,5.55195660543236,278.33427271928,157.156523260625
25,"250011",284,0,171,305,1,102,50,89,0,64.2293182398074,74.0757091388427,0,35.3730616337619,52.8029883626616,0,28.6711378866052,21.0709357001657
25,"250012",300,0,105,360,2,119,55,119,0,35.9554212495604,138.275193961059,0,14.6423401364686,106.004012136834,0,21.2036113298034,32.0830641871622
25,"250013",1550,13,901,1664,3,933,288,424,4.00487141914337,298.812815352546,408.60411798151,1.98273656501477,142.768519301047,277.250042965119,1.78249633426108,155.868892212657,131.143648942259
25,"250014",294,0,167,314,4,166,58,88,0,62.6252540592034,82.9778832042315,0,49.9590199616415,37.6812026461942,0,12.5409525599299,45.1453902958304
25,"250016",1215,23,650,1058,20,376,228,358,7.22840305564095,213.235100915118,364.781717484136,3.81428000400757,182.434059655685,150.883739148584,3.08172245095314,30.5887330833095,213.723313124097
25,"250017",1259,33,837,1129,7,692,321,285,10.849192530585,346.710527973562,247.305229205315,5.29781379273618,211.65286433667,71.4492756747183,5.16902055968531,134.888119178405,175.675775350961
25,"250018",1954,43,806,1760,42,606,267,727,14.0683280190813,241.278338202803,738.61429468942,7.69436014795991,171.498080498724,524.52786784975,5.97583838810252,69.6188874827561,213.882859113216
25,"250019",714,5,583,585,12,485,219,73,1.62098846298836,212.469131980593,77.2649712484158,0.76019735450534,62.703740283114,13.7953537837678,0.74067158420044,149.606869081605,63.2707799270835
27,"270101",6994,360,793,6567,535,599,708,2572,77.2904053680918,174.790393297278,3028.01656530829,76.337943779353,174.450131095352,1349.05074867611,0.85856150678483,0.235676355668372,1678.67854153652
27,"270102",3482,79,708,4106,218,669,356,1396,16.5504753860275,169.275044874686,1566.24200057595,15.499418014408,95.2890653602382,1247.96574761505,0.894185291067289,73.8520648299721,318.143245520731
27,"270103",7424,766,2386,6565,697,1514,585,1518,152.048912844304,355.652665167818,1595.28572020221,151.642058049578,325.436257955749,597.705164634516,0.318878976976518,30.0459103998881,997.338121938366
27,"270104",6172,141,557,6224,20,540,694,3111,30.4311166588441,118.554321098583,3655.303339733,18.8281910834675,73.7713023853974,3029.69965238779,11.4417008565735,44.6493797483946,625.443510549235
27,"270105",1891,25,285,1821,18,212,129,780,5.36442854650137,61.6999218676912,841.912840410233,3.16079512969349,57.3150598404125,714.578999658891,2.02206369151815,4.23363880252315,127.169524243504
27,"270106",7744,2577,1529,6802,2334,998,1731,812,437.599924655643,257.168378638382,1850.79144912855,17.554990744222,15.8240476005851,792.847378672506,418.980900172926,240.22201340185,1056.80950218793
27,"270107",783,74,220,649,25,101,110,181,14.8583916459667,37.7752539593016,239.327444227015,7.05498768380847,22.4427938656907,154.692134889367,7.28701908595268,14.7621110680041,84.3796762199691
27,"270108",1726,27,254,1441,25,110,135,713,6.05458578494272,52.1503839508488,789.443097265991,5.22903277291154,50.8984521347704,554.285197956491,0.673397192171626,1.122199227509,234.941510368918
27,"270109",4390,1290,840,4037,1233,714,745,454,166.461215624404,134.688500159939,899.814204772895,55.8134184959561,49.7582035600558,351.138975237798,109.915259752053,84.0348547458435,547.887093114619
27,"270110",9078,1307,1481,9758,1428,2040,350,468,122.817661768423,114.100813724999,586.397685350972,77.8822708352985,90.9941348180443,297.454641345276,42.9886995046524,21.0668471000328,287.454318899864
27,"270111",5994,569,1052,4394,639,563,842,1652,116.879510028233,218.552973402029,2159.08487794442,111.016740704088,208.828268890488,1318.89336628685,5.41972474735191,9.24933141109991,839.66884696274
27,"270113",294,1,25,283,0,18,31,136,0.220682206544081,5.37463341648582,160.545247362974,0.0873939230284633,4.23966558627431,125.986427411806,0.117199824468262,0.926300762302999,34.4165822754282
27,"270201",5959,1216,1127,5623,1156,999,878,921,202.883858665,201.875293122069,1395.49216995605,135.84061575476,182.668917522385,594.240987730983,66.8150192430859,18.6334739972505,800.654576681985
27,"270202",6789,892,1004,6093,750,875,1084,2050,188.130631296769,225.037055773823,2720.27036469173,184.736579140495,219.921802696826,1307.9907771633,3.27179592912445,4.97421046768227,1412.1656852101
27,"270203",5924,57,646,4854,68,366,650,3244,12.1863698461545,148.373490391874,3732.43268034042,8.71623804175219,143.144986209527,3043.33030491644,3.29396185282311,5.07396430466483,688.915071259383
27,"270204",4784,1323,938,4656,1345,895,665,503,179.174903110896,132.327799965537,859.058280973251,167.186325997383,114.632933488328,224.36637678504,11.155259654669,16.9928833074104,633.840283987299
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,445.888750040791,310.6449392364,1761.97954080954,157.036099941359,104.342997705008,660.449868365285,288.679568167515,206.11677567565,1101.48656363125
27,"270206",2029,734,348,2031,674,261,610,383,252.593191732207,98.8806243471389,638.238911502464,44.0434050937433,6.84104751777257,355.688107924517,208.354280271497,91.9060250633673,282.413861951789
27,"270207",4716,1186,914,4843,1127,1248,934,559,208.702618183306,153.899247938497,1131.10289983337,150.776273245219,129.810314757702,281.811896279727,57.4324629355062,23.5907608062504,848.789722472582
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,704.201469000489,292.515997686292,2222.37211868621,263.482352718002,45.6806007603355,968.454840460889,440.543065764467,246.64810745285,1253.73860678357
27,"270209",6005,1501,901,6314,1539,913,1610,1782,489.703173501294,244.68986960485,2655.18898533694,241.542228796777,231.163583773603,608.451261700363,248.031324886148,13.4321945008881,2046.59714450254
27,"270210",4530,1153,838,3610,688,560,945,870,250.867189871084,172.456101375887,1392.08322327237,13.6913144258237,9.58544632384364,904.629854127407,237.020484472908,162.733662023581,487.247925252696
27,"270301",3877,75,515,4254,131,558,312,1582,16.5549990583296,102.860444181089,1773.47500398023,16.2139478633258,102.575752550134,672.10494240805,0.262145835431523,0.196690071691582,1101.03596194463
27,"270302",5343,750,880,5113,554,789,779,1427,158.89962254228,185.47099776498,1863.06998388135,154.813359564231,180.853809507442,1016.51180861777,3.72909531306196,4.12731583887892,845.998114416215
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,184.372555089222,261.806069963565,2059.69204783619,151.198068061656,252.166994062401,1085.54538226071,32.6947868608856,9.24226135654319,973.643198979614
27,"270304",970,67,172,779,168,172,108,354,14.0378834756678,37.0783128301344,410.674662619077,6.76276333741799,5.92935409141579,345.510326235833,7.16427095852935,30.9713157166815,64.9813468137804
27,"270305",3327,221,434,3226,427,306,467,1323,45.8860651570112,102.133634809305,1641.45485946648,44.8210332428478,101.660426743905,936.162000731246,0.976175471548285,0.373344710987743,705.111861862744
27,"270306",5039,1164,1708,3653,970,892,635,366,152.448271105397,166.413029198517,683.728671622757,12.2796083913756,11.1811691208639,359.575814393654,139.667107573584,154.89216320229,323.639182317603
27,"270307",5195,1995,1650,4415,1802,970,1091,320,311.763754654452,295.491846701085,804.729919366659,68.2803231053805,17.0440860672823,239.094948173713,242.964416247599,278.003002016754,565.181932487395
27,"270308",2973,718,552,2432,587,305,433,439,126.641192896903,96.902587671517,649.486835756663,5.06921544884285,40.0034542319574,398.145089159613,121.212634812301,56.4254252323159,250.839063428792
27,"270309",830,7,56,821,19,77,75,403,1.50104863059308,11.8000114302849,463.601977695172,1.0255898151767,9.25966225172257,387.56081621108,0.354360775473937,2.54034891652564,75.8452227040801
27,"270310",509,6,36,534,1,32,43,250,1.25592973348586,7.58187039535728,283.72637787595,0.732527618123734,4.81309099340937,241.32581370736,0.419177492917389,2.61551347145965,42.2672746183868
27,"270311",3136,61,358,2310,65,300,247,1271,12.9372705361755,77.4403805933029,1428.07619245641,12.0160465660041,76.6055973408913,977.104672135762,0.776845172971321,0.706776792306787,450.797504140012
27,"270312",2282,52,418,2007,86,410,170,881,11.2679389956517,86.2896712465031,952.592580547778,10.2254511795677,85.5012782579732,622.937150409789,0.880008180733095,0.670652335304414,329.429176587623
27,"270313",3414,287,357,4673,577,340,481,1311,62.7696076398331,80.2407280773325,1648.69387679734,31.2166430685707,12.0016901112702,1307.96173901,31.418647697874,68.1089187364317,340.584068904598
27,"270314",4912,438,1200,4839,337,968,569,951,86.3557244385759,192.180725542855,1244.21936481866,77.7276683817331,179.322171915745,692.756893803901,7.95392268840392,11.994205536221,550.581897586579
27,"270315",4731,455,815,5254,345,874,737,1856,103.717938997384,198.208341850041,2291.25754279172,102.789621918683,196.714909592177,987.108732476281,0.824483061438808,1.39053840454832,1303.98527013132
27,"270317",5743,514,595,5806,605,591,968,2642,120.852472694143,139.978273518827,3348.38421656886,120.611463017137,138.47268066554,623.039167403355,0.181338768011347,1.4942522791237,2725.30068416208
27,"270401",1543,137,189,1962,210,245,189,500,28.9944700745299,38.4520105363829,622.8118039459,11.3001018961523,35.8980351827053,452.860926884766,17.1609598208424,2.15319351042619,169.416869710002
27,"270402",2456,160,309,2045,208,177,348,1036,35.7567205097304,68.5796862871226,1278.42704784693,22.9436695077459,64.5394456454548,935.769863675921,12.6536232967074,3.90272039225226,342.488217299629
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,347.274213940748,267.61207769494,1695.22712902425,55.1919309118615,184.808941793935,621.378223203723,291.649609097596,82.3210137360892,1073.37553989352
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,383.303232217452,309.90046001387,1688.68638845767,3.52305827563026,16.6963744639254,821.379920509453,379.601848855757,293.088411154358,867.12653292924
