"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
21,"211001",2533,114,318,2555,52,359,516,928,53.3312250755525,80.7729338135846,1309.32966119183,23.1009057430273,30.2303193325252,30.3969826471102,50.3759511664743,873.144315811391,436.185345380438
21,"211002",2381,428,495,2050,363,324,738,568,218.288048856063,142.780686749956,944.527670642287,83.1317445710809,135.156304284982,48.9714817033671,93.8092050465893,438.296244000605,506.231426641682
21,"211003",5490,613,855,5419,659,608,1140,1792,303.463861919134,214.495271398717,2412.3251161493,127.424815665894,176.03904625324,84.3788854090614,130.116385989655,1578.15932586448,834.165790284815
21,"211004",5048,566,1979,4489,561,1340,474,599,220.395154443976,178.706493647672,676.790853697727,92.0359668886882,128.359187555287,69.1598610470707,109.546632600601,439.213590289113,237.577263408613
21,"212005",3053,376,457,2660,395,350,620,913,180.878742567483,118.447442965942,1233.58669335976,75.5136972291512,105.365045338332,44.8131695051459,73.6342734607964,792.200343567039,441.386349792723
21,"212006",1567,53,190,1445,27,233,253,502,24.9225806423874,46.4620360878999,683.533100864747,10.7185679046197,14.2040127377677,18.0508133505035,28.4112227373964,472.682096627089,210.851004237659
21,"212007",2096,57,234,1601,0,128,325,819,27.1011391837964,58.962037926388,1058.37830319363,11.5852237292469,15.5159154545495,23.094773340533,35.867264585855,783.870756293666,274.507546899965
21,"212008",875,23,96,710,29,55,163,374,11.0683711062267,24.1208117960731,501.262806150827,4.53592093314482,6.53245017308192,9.3099771700991,14.810834625974,358.598494032359,142.664312118468
21,"212009",1800,112,347,1840,187,156,256,391,50.707667779832,72.5734975456557,525.847006697749,21.4493064069468,29.2583613728852,27.6573493779173,44.9161481677384,343.336874129115,182.510132568634
21,"212010",1455,21,284,1293,51,77,208,460,9.59994808415223,65.357652613346,593.704228131962,4.06850808391599,5.53144000023624,26.5146737824572,38.8429788308888,428.896085200148,164.808142931814
21,"212011",2588,52,343,2265,96,215,485,735,24.8360925528178,84.7175312764096,1110.74434563874,10.7040829979033,14.1320095549145,32.2582963625121,52.4592349138975,693.366058425748,417.378287212994
21,"213012",916,54,117,976,118,186,134,372,26.4706842642525,30.7568500863518,448.617332029832,11.5190454877408,14.9516387765117,11.9073920318716,18.8494580544802,347.479935332629,101.137396697203
21,"213013",1516,57,197,2150,22,288,288,545,27.0636194180366,48.8843650712384,757.434611244463,11.3101214565223,15.7534979615142,18.5180817405582,30.3662833306802,514.957853698735,242.476757545728
21,"213014",3473,122,1577,2832,91,1028,548,618,57.540939448642,240.241028975989,869.368638431751,23.5606679360244,33.9802715126176,86.9936780865523,153.247350889436,509.137499802104,360.231138629647
21,"213015",4219,143,2638,2912,112,1442,593,538,67.6134965686698,290.221196196841,773.594324372949,27.8950980530772,39.7183985155926,96.3898664928073,193.831329704034,416.77998287898,356.814341493969
21,"213016",2953,193,789,2248,266,397,574,821,92.8416035872966,196.089430177416,1106.88877582265,38.2032118436607,54.6383917436359,77.058104469212,119.031325708204,706.322261745957,400.566514076691
21,"214017",3142,464,1044,2990,400,796,699,654,222.305569595576,227.569019189825,904.886766705558,86.1176495534188,136.187920042157,79.2091562325366,148.359862957288,490.72005060801,414.166716097548
21,"214018",622,21,109,525,34,100,104,255,10.0693583080931,28.0643889450503,319.870397831031,4.397617322858,5.67174098523511,11.1597523672056,16.9046365778447,238.297427558209,81.5729702728212
21,"214019",2820,102,692,2263,18,478,550,819,50.2987677679631,181.714348552182,1136.18286433899,20.8292932957991,29.469474472164,69.693743466497,112.020605085685,728.206203115903,407.976661223085
21,"214020",4621,607,2007,4628,863,1419,930,910,291.85490736117,406.228196155062,1143.48868741501,114.071622131979,177.783285229191,138.750131208009,267.478064947054,659.558239146314,483.930448268698
21,"214021",1551,48,287,1599,23,215,266,420,22.2374157236116,66.5508642366954,597.727807724328,9.24534947855767,12.992066245054,24.8162237035577,41.7346405331377,386.8423708283,210.885436896029
23,"230001",721,4,37,735,16,39,60,383,1.97531676279937,18.1726489918005,422.786858404324,0.958822951212346,1.01649381158702,8.6126682360354,9.55998075576507,372.649004691805,50.137853712519
23,"230002",740,21,101,742,13,52,59,297,10.0122815287193,49.5988126453955,296.500445499488,4.89532892326869,5.11695260545057,23.2186097598055,26.38020288559,268.593110025674,27.9073354738132
23,"230003",755,30,84,728,9,63,73,279,14.0429500575193,40.4554886555835,298.267617059029,6.71070063972918,7.33224941779011,18.7841849176463,21.6713037379372,253.904612905786,44.3630041532427
23,"230004",742,2,60,731,17,21,75,338,0.975562094263069,29.28722851593,382.112982531432,0.469915621999569,0.5056464722635,13.4067680861097,15.8804604298203,322.651170879443,59.4618116519894
25,"250001",2367,36,1307,2456,82,1231,472,624,12.1321153851419,444.502161289081,638.205218780463,5.68517179910925,6.44694358603262,40.6935231609181,403.808638128163,581.146189139201,57.059029641262
25,"250002",235,0,41,249,1,82,13,152,0,15.2785083404412,148.935439352236,0,0,2.74280035296203,12.5357079874792,146.490503030114,2.44493632212169
25,"250003",9586,2175,3780,8989,2336,4002,362,447,181.617275699209,246.929937964651,385.376746987512,76.7778794833049,104.839396215904,31.9113448639715,215.01859310068,342.656291734703,42.7204552528082
25,"250004",367,1,146,392,5,208,52,129,0.330540463019621,49.561826607138,131.072573502063,0.155164229610886,0.175376233408735,6.01340049078411,43.5484261163539,123.098859856531,7.9737136455318
25,"250005",434,3,179,508,3,169,80,133,1.01009302978443,61.4962274921932,150.43018725532,0.485580669663978,0.524512360120451,7.30046204792305,54.1957654442701,126.632006216955,23.7981810383653
25,"250006",1266,20,675,1642,115,815,205,357,6.65814080912864,218.192300184123,336.554994620527,3.20900388371651,3.44913692541213,30.5926948994445,187.599605284678,319.704150535844,16.8508440846831
25,"250008",241,4,74,278,1,93,29,105,1.37204392498484,26.7022261365765,105.956427414528,0.643322045155248,0.728721879829588,3.72385023615209,22.9783759004244,100.865306429395,5.0911209851325
25,"250009",827,23,721,854,29,726,308,79,7.94924596261211,328.862696188086,49.4533937264626,3.85972694056453,4.08951902204758,31.0775838293744,297.785112358712,43.3209901299428,6.1324035965198
25,"250010",1979,37,1565,1754,10,1255,445,167,12.3256101045502,383.266442217183,217.62794135937,5.67393402777113,6.65167607677906,21.4745171785538,361.791925038629,144.267266515999,73.3606748433706
25,"250011",284,0,171,305,1,102,50,89,0,66.8494394828507,71.8624686948675,0,0,18.7987327932604,48.0507066895903,67.2874694029147,4.57499929195278
25,"250012",300,0,105,360,2,119,55,119,0,38.1044832686944,135.768570156773,0,0,5.49589201981034,32.608591248884,114.422465924257,21.3461042325166
25,"250013",1550,13,901,1664,3,933,288,424,4.52333484254258,299.901471202393,407.182822787158,2.14885450810369,2.37448033443889,36.3063085509292,263.595162651464,383.422297898217,23.7605248889404
25,"250014",294,0,167,314,4,166,58,88,0,62.8060766039455,82.7402808775873,0,0,8.89230092365781,53.9137756802877,77.3533628919661,5.38691798562119
25,"250016",1215,23,650,1058,20,376,228,358,7.72404695301594,229.62938499354,349.11552194974,3.77412953730242,3.94991741571352,26.1730949638895,203.45629002965,327.960942202749,21.1545797469903
25,"250017",1259,33,837,1129,7,692,321,285,11.1991687916309,354.067046037803,240.924893560117,5.46160890893624,5.73755988269465,57.4241082431144,296.642937794689,220.092228247313,20.8326653128042
25,"250018",1954,43,806,1760,42,606,267,727,14.4720819701251,280.994859127411,699.100616776192,7.0058292150138,7.46625275511129,41.8086833450171,239.186175782394,674.62450923728,24.4761075389123
25,"250019",714,5,583,585,12,485,219,73,1.72645640525759,215.641505428015,74.7146269458888,0.805439328228186,0.921017077029407,10.3048895903436,205.336615837671,64.7647495146877,9.94987743120105
27,"270101",6994,360,793,6567,535,599,708,2572,74.8629624655114,163.264387236278,3042.94410722505,15.4606695380169,59.4022929274945,45.7792519844396,117.485135251838,2509.98150626009,532.962600964967
27,"270102",3482,79,708,4106,218,669,356,1396,15.6779731974512,168.655533703401,1566.34423608998,3.24080298438704,12.4371702130642,48.0038928302739,120.651640873127,1342.49576221536,223.848473874622
27,"270103",7424,766,2386,6565,697,1514,585,1518,137.799437728337,318.645771670144,1647.51135364066,28.3928938071185,109.406543921218,98.9979146221622,219.647857047982,1390.41225903937,257.099094601292
27,"270104",6172,141,557,6224,20,540,694,3111,28.5000873775057,123.738561701824,3651.78579218848,5.91227244179348,22.5878149357122,33.2356409523297,90.5029207494942,3071.20887087766,580.576921310824
27,"270105",1891,25,285,1821,18,212,129,780,4.87727077755541,59.1261036112311,843.404843463722,0.98514629292889,3.89212448462652,17.3514770089233,41.7746266023077,758.825950761961,84.5788927017611
27,"270106",7744,2577,1529,6802,2334,998,1731,812,397.616905214734,279.703950077768,1867.02839304412,68.6506226787602,328.966282535974,64.4593889712806,215.244561106487,681.571361910596,1185.45703113352
27,"270107",783,74,220,649,25,101,110,181,14.8925390282605,38.7619874842138,239.209626871894,3.06956988076719,11.8229691474933,10.2013333916765,28.5606540925374,169.163436391809,70.0461904800848
27,"270108",1726,27,254,1441,25,110,135,713,5.64747051746693,50.9509744975266,790.964817877158,1.14071708349254,4.5067534339744,14.4084888655807,36.542485631946,696.338869479345,94.6259483978121
27,"270109",4390,1290,840,4037,1233,714,745,454,188.109473755071,143.617483730666,870.893806771113,32.1675201985253,155.941953556545,34.5228522685381,109.094631462128,390.300227235366,480.593579535747
27,"270110",9078,1307,1481,9758,1428,2040,350,468,121.268623932752,112.517041249765,587.915026159124,24.0160158293362,97.2526081034158,29.5124371062043,83.004604143561,417.23416126634,170.680864892784
27,"270111",5994,569,1052,4394,639,563,842,1652,112.152964223867,209.039921079721,2174.52406974593,22.5374897079119,89.6154745159556,57.7127106376336,151.327210442087,1573.08244596056,601.441623785367
27,"270113",294,1,25,283,0,18,31,136,0.199849312994614,5.02983796170462,160.581379075991,0.0420175251038362,0.157831787890778,1.35090646901586,3.67893149268876,132.241445880434,28.3399331955569
27,"270201",5959,1216,1127,5623,1156,999,878,921,223.504999657952,177.638664151498,1400.15597600287,42.9480721552493,180.556927502703,46.3741459283312,131.264518223167,832.928787905774,567.227188097099
27,"270202",6789,892,1004,6093,750,875,1084,2050,179.84214613983,197.086016138297,2758.3960421349,36.0824634238305,143.759682715999,54.1362756307921,142.949740507505,1961.58205336898,796.813988765915
27,"270203",5924,57,646,4854,68,366,650,3244,12.1893426548578,149.824352573734,3731.14654268186,2.54585290326436,9.64348975159346,41.4069350894981,108.417417484236,3197.17129838473,533.975244297134
27,"270204",4784,1323,938,4656,1345,895,665,503,177.657554251217,147.933154030165,844.956600719607,32.2725541203486,145.385000130868,36.8898370385665,111.043316991598,435.389685304316,409.566915415291
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,455.664076084605,292.566794687281,1770.65417652151,75.47973123356,380.184344851045,73.4767722034407,219.09002248384,722.005805306699,1048.64837121481
27,"270206",2029,734,348,2031,674,261,610,383,253.118371647909,100.002961827711,636.543632080934,42.1398128533489,210.97855879456,25.2094733730045,74.7934884547066,314.823633473998,321.719998606936
27,"270207",4716,1186,914,4843,1127,1248,934,559,190.754346336429,163.023129487741,1139.50970777656,34.2158051176238,156.538541218806,40.9203796087717,122.102749878969,485.713316024465,653.796391752094
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,642.907698759153,340.271053438077,2236.50253367926,111.265206413697,531.642492345455,81.1559042175725,259.115149220504,951.21163187149,1285.29090180777
27,"270209",6005,1501,901,6314,1539,913,1610,1782,469.853502226054,245.736652780081,2672.23707614841,87.0637566717863,382.789745554267,64.9563515911215,180.780301188959,1627.51809917399,1044.71897697442
27,"270210",4530,1153,838,3610,688,560,945,870,245.674122842939,180.175227722689,1387.79481224086,45.6698781255897,200.004244717349,46.2667783995779,133.908449323111,778.347175567504,609.447636673358
27,"270301",3877,75,515,4254,131,558,312,1582,15.5106893583621,104.545304385441,1774.64929224115,2.98979909966626,12.5208902586959,29.134335129801,75.41096925564,1549.89914449212,224.750147749025
27,"270302",5343,750,880,5113,554,789,779,1427,161.655963859186,177.099215542727,1868.62304937172,33.5057103183726,128.150253540813,49.0926450152779,128.006570527449,1346.16011176257,522.462937609148
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,173.133846216952,236.439405862433,2097.54975276092,36.2321962201028,136.901649996849,64.3387126011352,172.100693261297,1384.92141028653,712.628342474387
27,"270304",970,67,172,779,168,172,108,354,13.8121589765682,35.3223823550128,412.410694371318,2.83544616259545,10.9767128139728,10.3153991467023,25.0069832083105,339.30090368631,73.1097906850084
27,"270305",3327,221,434,3226,427,306,467,1323,45.4985226913161,91.1652925565192,1651.62912376427,9.3222143521422,36.1763083391739,24.3644596730165,66.8008328835027,1286.78954416744,364.839579596829
27,"270306",5039,1164,1708,3653,970,892,635,366,130.727920036476,154.50281355869,718.360438543406,23.9065384082107,106.821381628265,38.0086401264638,116.494173432226,307.148654537034,411.211784006372
27,"270307",5195,1995,1650,4415,1802,970,1091,320,315.293410060745,279.633319448648,815.504186227562,38.9411197904869,276.352290270258,49.7893683019862,229.843951146662,233.529470633559,581.974715594004
27,"270308",2973,718,552,2432,587,305,433,439,110.112992116242,92.9208184590122,670.078312774183,21.4916791642368,88.621312952005,24.587474638776,68.3333438202362,394.127566088255,275.950746685928
27,"270309",830,7,56,821,19,77,75,403,1.37653719214484,12.1237836186674,463.456514805484,0.292319314213202,1.08421787793164,3.33797791340894,8.78580570525847,397.281403351854,66.1751114536302
27,"270310",509,6,36,534,1,32,43,250,1.19240560194638,7.24704945766034,283.810727643662,0.231614455010802,0.960791146935579,1.97001217320791,5.27703728445243,245.596796209526,38.2139314341362
27,"270311",3136,61,358,2310,65,300,247,1271,12.2285852839207,69.9365655678583,1436.77447710397,2.4781021879728,9.75048309594787,20.2805001572618,49.6560654105965,1247.22777551264,189.546701591328
27,"270312",2282,52,418,2007,86,410,170,881,11.4545148127941,87.8382768531102,953.363574853783,2.42109213332177,9.03342267947229,25.4713825492702,62.3668943038401,852.566397142669,100.797177711115
27,"270313",3414,287,357,4673,577,340,481,1311,58.0587805720456,78.4812446205227,1655.07293044006,12.2904248293526,45.768355742693,21.1750956642529,57.3061489562698,1276.07055085255,379.002379587508
27,"270314",4912,438,1200,4839,337,968,569,951,82.0455722060352,201.343575067333,1237.50369521121,16.7975688192059,65.2480033868293,55.4465309357561,145.897044131576,878.595008967042,358.908686244163
27,"270315",4731,455,815,5254,345,874,737,1856,96.5616200128597,196.845371489706,2298.4581376551,20.2740699074886,76.2875501053711,54.6672274021706,142.178144087536,1779.10725029271,519.350887362395
27,"270317",5743,514,595,5806,605,591,968,2642,117.087113679951,136.351519392539,3353.76490289078,22.9853629132473,94.101750766704,36.7808134418982,99.5707059506405,2580.0137224319,773.751180458882
27,"270401",1543,137,189,1962,210,245,189,500,28.3863473081813,37.7031859282625,622.76882721739,5.60570774254623,22.7806395656351,10.3733359015323,27.3298500267302,482.91539229396,139.85343492343
27,"270402",2456,160,309,2045,208,177,348,1036,35.0949355107851,69.7247642125285,1276.85513725096,7.3247560225651,27.77017948822,19.2887333309909,50.4360308815375,1007.48388038246,269.3712568685
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,356.456744737348,260.320382770064,1693.56777987002,60.5229778828427,295.933766854506,66.9888786133421,193.331504156722,721.021594691022,972.546185179002
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,394.97016363315,282.777393160478,1704.4063465663,64.0045211003391,330.965642532811,65.7209062462448,217.056486914233,554.536325843283,1149.87002072301
