"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
21,"211003",5490,613,855,5419,659,608,1140,1792,273.823699580045,214.593713002163,2443.18838444004,123.450460883219,150.373238696826,86.4542777715613,128.139435230602,1582.59559903603,860.592785404007
21,"211004",5048,566,1979,4489,561,1340,474,599,198.148353481032,254.629898111123,624.498536595907,87.0786591491597,111.069694331872,98.5145404430849,156.115357668038,415.467162242325,209.031374353582
21,"212005",3053,376,457,2660,395,350,620,913,171.271426169286,124.505509191826,1236.53917020242,77.8989906726612,93.3724354966245,49.7581917446512,74.7473174471745,783.870869865014,452.668300337407
21,"212006",1567,53,190,1445,27,233,253,502,11.7172845249074,81.3286830281535,660.984299370637,5.16018132005952,6.55710320484789,32.2887438296595,49.039939198494,463.375908211492,197.608391159145
21,"212007",2096,57,234,1601,0,128,325,819,0,44.6785103479613,1098.6778268484,0,0,17.4381572535542,27.2403530944072,800.638495996447,298.039330851951
21,"212008",875,23,96,710,29,55,163,374,12.7458886457533,20.618751669229,501.940859380188,5.90385695187046,6.84203169388286,8.19563079096632,12.4231208782627,358.364229831207,143.57662954898
21,"212009",1800,112,347,1840,187,156,256,391,75.8515807512132,53.1317179275504,519.205439911024,33.669687114001,42.1818936372123,21.4363633381038,31.6953545894466,336.396523791042,182.808916119983
21,"212010",1455,21,284,1293,51,77,208,460,22.2788339782948,25.9123007927932,619.854981457178,9.80097413877117,12.4778598395237,10.4741059994928,15.4381947933004,439.716504623954,180.138476833224
21,"212011",2588,52,343,2265,96,215,485,735,41.8084614561573,74.0895795083222,1102.69958520669,18.9499893872937,22.8584720688637,28.6027162456933,45.4868632626289,686.788602189935,415.910983016758
21,"213012",916,54,117,976,118,186,134,372,49.7357112705491,65.2569390261233,391.399633481019,24.1261735875062,25.6095376830429,28.5595892495287,36.6973497765946,318.000517321815,73.399116159204
21,"213013",1516,57,197,2150,22,288,288,545,9.52949335185989,94.7694512340955,730.417718115422,4.34521118495598,5.18428216690391,37.8961590931335,56.8732921409619,503.597537321069,226.820180794353
21,"213014",3473,122,1577,2832,91,1028,548,618,38.497732614075,308.002962853011,820.998278767932,16.8411193108565,21.6566133032184,110.354231839177,197.648731013834,492.70611274915,328.292166018782
21,"213015",4219,143,2638,2912,112,1442,593,538,47.0594213493377,374.047535264315,709.864853985737,20.9935251938615,26.0658961554762,119.801565867491,254.245969396824,398.482077062786,311.382776922951
21,"213016",2953,193,789,2248,266,397,574,821,121.070311533914,143.561334727122,1130.74135767221,52.6582936055567,68.4120179283571,55.0301246416759,88.531210085446,713.216267450228,417.525090221979
21,"214017",3142,464,1044,2990,400,796,699,654,160.968389294232,266.07125437684,925.978660148486,68.4588690650648,92.5095202291667,90.5824227681795,175.488831608661,497.319635254961,428.659024893525
21,"214018",622,21,109,525,34,100,104,255,15.4395263102432,39.6179849396264,301.919757052122,7.03106498380775,8.40846132643544,16.1090401927701,23.5089447468563,229.361369554021,72.558387498101
21,"214019",2820,102,692,2263,18,478,550,819,7.95907654138118,185.296413972807,1174.44554232748,3.60358745450869,4.35548908687249,70.724451558809,114.571962413998,744.481792777405,429.963749550074
21,"214020",4621,607,2007,4628,863,1419,930,910,323.977340085464,398.612419657094,1118.89328487163,137.720756593748,186.256583491716,141.167656630157,257.444763026938,634.266241327717,484.627043543911
21,"214021",1551,48,287,1599,23,215,266,420,9.69768130567262,72.6287124010384,604.474365477724,4.26863166349372,5.4290496421789,28.1635894811018,44.4651229199366,388.34209036484,216.132275112883
23,"230001",721,4,37,735,16,39,60,383,8.02826655638129,19.1258772496501,414.950846542552,4.02591846791379,4.00234808846749,9.28040418749028,9.84547306215983,367.975100629747,46.9757459128052
23,"230002",740,21,101,742,13,52,59,297,6.40758180703315,25.6233647483982,323.446031342583,3.14521393133144,3.26236787570171,12.0524640030572,13.5709007453411,280.797135058177,42.6488962844064
23,"230003",755,30,84,728,9,63,73,279,4.55969294835313,31.3009373561532,315.726536237594,2.30851416581394,2.25117878253919,14.8472293310734,16.4537080250798,261.207444523477,54.5190917141172
23,"230004",742,2,60,731,17,21,75,338,8.4282342863466,10.2809083233903,394.033273192892,4.29445986185618,4.13377442449041,4.93692422486603,5.3439840985243,327.8663110694,66.1669621234921
25,"250001",2367,36,1307,2456,82,1231,472,624,25.9169013811055,419.929854824653,650.585686763976,12.1937794361243,13.7231219449812,86.9042065547918,333.025648269861,527.27453069163,123.311156072347
25,"250002",235,0,41,249,1,82,13,152,0.304507252878582,36.9098895320245,125.712791773155,0.152644513923493,0.151862738955089,24.8807480740847,12.0291414579397,121.785035069448,3.92775670370748
25,"250003",9586,2175,3780,8989,2336,4002,362,447,171.644041690393,260.206149256727,381.631415402785,76.4609723878268,95.1830693025659,57.8442420452288,202.361907211498,317.357264981021,64.2741504217646
25,"250004",367,1,146,392,5,208,52,129,1.57733983838959,75.6536594492111,104.063605943575,0.777194286798486,0.800145551591102,32.9199768569877,42.7336825922234,93.867659681758,10.1959462618168
25,"250005",434,3,179,508,3,169,80,133,0.948879055548565,57.5255778789034,155.074672162831,0.459995282968662,0.488883772579903,13.5224844973707,44.0030933815327,120.394334112512,34.6803380503183
25,"250006",1266,20,675,1642,115,815,205,357,34.3555317233804,220.766811742732,307.087212661359,17.6752762944661,16.6802554289143,68.8442697418858,151.922542000847,268.474328882712,38.6128837786466
25,"250008",241,4,74,278,1,93,29,105,0.306241659360729,34.2543401296691,99.4734857943539,0.150968015731665,0.155273643629064,10.5937404792023,23.6605996504668,92.3118456754289,7.16164011892498
25,"250009",827,23,721,854,29,726,308,79,8.94518559711035,323.008014592009,54.8025808499587,4.51785248747384,4.42733310963651,30.5995674105411,292.408447181468,43.6710746624295,11.1315061875292
25,"250010",1979,37,1565,1754,10,1255,445,167,3.10611679348788,347.06238560263,262.973326637747,1.51730692809252,1.58880986539537,34.4858968510064,312.576488751624,134.638931648174,128.334394989573
25,"250011",284,0,171,305,1,102,50,89,0.300957128052401,36.5735126675621,102.500393553709,0.151059057612214,0.149898070440187,8.30887514055631,28.2646375270058,82.0061526733242,20.4942408803847
25,"250012",300,0,105,360,2,119,55,119,0.619133456828755,43.4101751223112,129.956677522442,0.306328989336561,0.312804467492194,10.1007749875429,33.3094001347684,109.149102104284,20.8075754181584
25,"250013",1550,13,901,1664,3,933,288,424,0.929586810424791,311.382822932939,400.946114094528,0.464717675528182,0.464869134896609,75.6516605561315,235.731162376808,346.647321789787,54.2987923047411
25,"250014",294,0,167,314,4,166,58,88,1.31759627636434,61.665286195237,82.7430707360168,0.655073894650709,0.662522381713635,14.5875052894971,47.0777809057399,71.7700444024514,10.9730263335654
25,"250016",1215,23,650,1058,20,376,228,358,6.2934712581537,154.573845424261,423.717600539108,3.02823114811848,3.26524011003523,35.3374243187152,119.236421105546,319.739510366554,103.978090172554
25,"250017",1259,33,837,1129,7,692,321,285,2.16798563888709,338.159300374616,264.078632456537,1.07074156862699,1.09724407026011,61.3926151540232,276.766685220593,220.706420083659,43.3722123728781
25,"250018",1954,43,806,1760,42,606,267,727,12.8727355500363,243.958258387249,736.089295713257,6.36187994840977,6.51085560162654,54.3337308462212,189.624527541028,666.176970976918,69.9123247363392
25,"250019",714,5,583,585,12,485,219,73,3.73041407326712,238.567117620805,49.1218307496386,1.87213549560964,1.85827857765749,31.2530749235183,207.314042697286,39.3971177970036,9.72471295263503
27,"270101",6994,360,793,6567,535,599,708,2572,105.897955769111,138.577187557961,3034.91634159509,25.7316810217689,80.1662747473419,36.589280461435,101.987907096526,2507.39482982564,527.521511769459
27,"270102",3482,79,708,4106,218,669,356,1396,41.6762405291006,140.698256314468,1570.9495727647,10.0291399215513,31.6471006075493,37.3057108225558,103.392545491912,1349.30881411568,221.640758649015
27,"270103",7424,766,2386,6565,697,1514,585,1518,124.377997265471,311.911465922276,1667.37288618917,29.9551780302415,94.4228192352295,84.8415286256131,227.069937296663,1402.57295048338,264.799935705792
27,"270104",6172,141,557,6224,20,540,694,3111,3.85011846216502,124.005394796882,3676.84045042231,0.98185460398467,2.86826385818035,32.7442048366606,91.2611899602218,3077.77510700623,599.065343416084
27,"270105",1891,25,285,1821,18,212,129,780,3.61933244587029,49.4239241096512,855.287863000934,0.847438379552412,2.77189406631788,13.4157878818148,36.0081362278364,764.196383830334,91.0914791706006
27,"270106",7744,2577,1529,6802,2334,998,1731,812,355.894311270562,226.453821159512,1959.50828846642,74.3364964132412,281.557814857321,54.0775480368789,172.376273122633,685.057865399072,1274.45042306735
27,"270107",783,74,220,649,25,101,110,181,4.69877665258918,23.2741852987543,263.561662987026,1.15879934831608,3.5399773042731,5.87255322342184,17.4016320753325,174.611627925712,88.950035061314
27,"270108",1726,27,254,1441,25,110,135,713,5.02815793325382,26.6158110381191,816.242900369266,1.18159503426097,3.84656289899286,7.12271567117053,19.4930953669486,703.862715844818,112.380184524448
27,"270109",4390,1290,840,4037,1233,714,745,454,185.014931672852,149.13092636858,867.604204175102,40.3593055799498,144.655626092902,36.0723061597048,113.058620208875,380.41254611583,487.191658059272
27,"270110",9078,1307,1481,9758,1428,2040,350,468,113.807210915661,144.786825889758,564.599738634824,26.4509835564933,87.3562273591677,37.9966797745197,106.790146115238,407.170855009912,157.428883624911
27,"270111",5994,569,1052,4394,639,563,842,1652,132.062608613077,141.021930433787,2221.50891564347,32.878042132483,99.1845664805944,37.3215408720088,103.700389561778,1581.99352313324,639.515392510236
27,"270113",294,1,25,283,0,18,31,136,0,4.18110198036037,162.472859207002,0,0,1.07804594829191,3.10305603206847,133.938423184045,28.5344360229575
27,"270201",5959,1216,1127,5623,1156,999,878,921,183.875830462695,209.093963163355,1407.76317856069,45.0002851675899,138.875545295106,51.9541192907877,157.139843872567,825.501750711643,582.261427849051
27,"270202",6789,892,1004,6093,750,875,1084,2050,148.309390550337,225.053833549568,2760.49547094525,36.2598408669125,112.049549683425,59.0269496897844,166.026883859784,1954.06812900725,806.427341937996
27,"270203",5924,57,646,4854,68,366,650,3244,13.5152862711717,98.7498331408371,3778.98055175903,3.27132712511811,10.2439591460536,25.8166142042703,72.9332189365669,3211.51614742827,567.464404330759
27,"270204",4784,1323,938,4656,1345,895,665,503,161.190495284082,158.948599300552,849.727691364539,37.6660237497293,123.524471534353,37.1085579659613,121.840041334591,429.487328758336,420.240362606204
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,415.356915531575,325.166574943164,1780.17395555834,85.8331037549702,329.523811776605,74.8380660299057,250.328508913258,710.552763428952,1069.62119212938
27,"270206",2029,734,348,2031,674,261,610,383,149.718109158827,69.3936469346215,772.182802275184,32.1251090333251,117.593000125502,16.8085637119457,52.5850832226758,335.885838750877,436.296963524307
27,"270207",4716,1186,914,4843,1127,1248,934,559,170.630053033792,233.385985463063,1089.53539690741,38.1250347797501,132.505018254042,53.7424620545218,179.643523408541,469.900273912059,619.635122995355
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,459.514513932349,252.567360995659,2508.22506002893,100.52385266462,358.990661267729,59.7960455699077,192.771315425751,984.1533232093,1524.07173681963
27,"270209",6005,1501,901,6314,1539,913,1610,1782,350.753917658305,233.965368156184,2805.47596192729,86.365332762361,264.388584895944,58.3394376051454,175.625930551038,1636.6755859497,1168.80037597759
27,"270210",4530,1153,838,3610,688,560,945,870,125.397677443563,131.988571882719,1556.73739989891,30.2287391235875,95.1689383199753,31.4012944021426,100.587277480577,808.229960867133,748.507439031774
27,"270301",3877,75,515,4254,131,558,312,1582,23.7640115789748,128.111237671994,1742.09564718679,5.87207151797654,17.8919400609982,35.1471651590046,92.9640725129896,1540.30542115443,201.790226032359
27,"270302",5343,750,880,5113,554,789,779,1427,102.684425715343,179.072167722038,1925.14982461755,25.1736217439347,77.5108039714084,47.9028397828355,131.169327939202,1354.28293664953,570.866887968021
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,205.11737221741,237.195938662676,2063.80425796715,47.2734099973704,157.84396222004,60.4124551424646,176.783483520212,1378.66261510164,685.141642865511
27,"270304",970,67,172,779,168,172,108,354,51.6352099162732,60.3941486394818,345.546558352122,14.7695325529825,36.8656773632907,19.2057840589454,41.1883645805363,313.036873376978,32.5096849751443
27,"270305",3327,221,434,3226,427,306,467,1323,88.6873315277972,72.7744258044554,1627.52246627606,21.937013721883,66.7503178059142,18.6469105237205,54.127515280735,1280.9780186012,346.544447674853
27,"270306",5039,1164,1708,3653,970,892,635,366,128.446565987216,166.955167491843,707.808045019767,27.6274356065895,100.819130380626,37.0741844110007,129.880983080842,303.330383543893,404.477661475874
27,"270307",5195,1995,1650,4415,1802,970,1091,320,253.794788273095,222.619929461409,936.038146499249,43.550283921788,210.244504351307,42.7049142877448,179.915015173665,236.26542686876,699.772719630489
27,"270308",2973,718,552,2432,587,305,433,439,94.5868476744409,66.4200455606368,711.789214366871,22.6041940575621,71.9826536168788,16.4115196289819,50.008525931655,400.841580026995,310.947634339876
27,"270309",830,7,56,821,19,77,75,403,3.68182110225939,17.9096132632868,456.290743498611,0.842340018393227,2.83948108386616,4.57359961004636,13.3360136532405,396.256326631871,60.0344168667407
27,"270310",509,6,36,534,1,32,43,250,0.198828052219037,7.35829757989614,285.254216296012,0.0494305234230825,0.149397528795955,1.85279123991017,5.50550633998597,246.183623909704,39.0705923863079
27,"270311",3136,61,358,2310,65,300,247,1271,12.7509367832123,77.7602232809601,1427.01096444248,3.23080274118347,9.52013404202886,21.0260517378426,56.7341715431175,1245.98903581568,181.021928626806
27,"270312",2282,52,418,2007,86,410,170,881,17.4976871057177,99.0373151980652,934.622327648625,4.39585480838765,13.1018322973301,26.6236770623598,72.4136381357054,848.323971582126,86.2983560664992
27,"270313",3414,287,357,4673,577,340,481,1311,98.0661197354593,74.7525040756812,1619.44969039815,23.7123177766168,74.3538019588425,19.8037512202381,54.9487528554431,1268.05578038429,351.393910013864
27,"270314",4912,438,1200,4839,337,968,569,951,59.9559283289463,178.546300040196,1280.10301484889,14.8235161673286,45.1324121616177,47.4746387951061,131.07166124509,887.630025298682,392.472989550211
27,"270315",4731,455,815,5254,345,874,737,1856,64.3116868523233,205.713961420798,2321.72262402773,16.0506939288016,48.2609929235217,52.8604288121728,152.853532608625,1785.86878894137,535.853835086359
27,"270317",5743,514,595,5806,605,591,968,2642,118.818334877888,143.700351608394,3344.94555488397,28.1575801723468,90.6607547055412,37.7878328375136,105.912518770881,2575.12747341059,769.818081473382
27,"270401",1543,137,189,1962,210,245,189,500,36.7134651458387,52.1703226666836,600.90597129198,8.79824948655263,27.9152156592861,13.8194700087646,38.350852657919,477.964635826951,122.941335465029
27,"270402",2456,160,309,2045,208,177,348,1036,43.2591636330972,44.8340913600079,1293.86739240046,10.6218204964625,32.6373431366346,11.5961403034761,33.2379510565318,1012.34762585073,281.519766549737
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,309.631172299322,289.251533061164,1711.49794486929,65.550932320544,244.080239978778,67.2686063990757,221.982926662088,716.019155904761,995.478788964528
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,344.384615325915,368.642632873006,1672.90921476397,71.0889636931387,273.295651632776,81.1787787329968,287.463854140009,533.643457462917,1139.26575730105
27,"270406",5648,1372,1306,4969,1399,944,713,661,188.097967107372,173.937051045973,1014.59242127302,43.1506960385592,144.947271068813,43.9973827955602,129.939668250413,576.00899880645,438.583422466572
27,"270408",7570,2424,1468,6920,2317,1520,1554,935,387.828241240248,331.560970790952,1769.13978264785,82.1771014808406,305.651139759408,78.6603962109909,252.900574579961,777.027782674748,992.111999973098
