"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
21,"211003",5490,613,855,5419,659,608,1140,1792,31.242142160551,35.4474348157264,1726.00861057966,344.506670457645,204.715151635792,591.963800796481,375.748812618196,240.162586451518,2317.97241137614
21,"211004",5048,566,1979,4489,561,1340,474,599,32.1976673770835,58.2523293567156,510.041470965237,195.177944278986,176.848801631573,103.835258083163,227.37561165607,235.101130988288,613.8767290484
21,"212005",3053,376,457,2660,395,350,620,913,25.1368566524364,21.8737426922726,866.590678012074,211.530786310656,115.908056751586,292.79161806068,236.667642963093,137.781799443858,1159.38229607275
21,"212006",1567,53,190,1445,27,233,253,502,1.52588736670196,16.1773495639697,484.373146664788,12.8746507987915,76.8812222921015,163.24774247479,14.4005381654935,93.0585718560712,647.620889139578
21,"212007",2096,57,234,1601,0,128,325,819,0,8.3763591242637,810.606702857608,0,40.4823008781398,283.704522914488,0,48.8586600024035,1094.3112257721
21,"212008",875,23,96,710,29,55,163,374,2.00433142691175,3.92499352482015,367.12845302514,14.308983404,18.2311482200209,129.581715627097,16.3133148309118,22.156141744841,496.710168652237
21,"212009",1800,112,347,1840,187,156,256,391,11.9600907652786,9.29367388425032,370.355088921881,91.3624007792487,48.6210164471393,115.796671381282,103.322491544527,57.9146903313897,486.151760303164
21,"212010",1455,21,284,1293,51,77,208,460,3.36735526345194,4.57729434346069,452.83032051852,24.7024112771754,23.2982347714719,159.123003709774,28.0697665406273,27.8755291149326,611.953324228294
21,"212011",2588,52,343,2265,96,215,485,735,7.65715138056959,15.9891567103004,712.020639172769,44.2092509140828,64.0894676312477,375.593410511014,51.8664022946524,80.0786243415481,1087.61404968378
21,"213012",916,54,117,976,118,186,134,372,8.13538396503775,13.0246466175852,350.490469136147,52.5125192490191,46.3625524597849,36.9423949947104,60.6479032140568,59.3871990773702,387.432864130857
21,"213013",1516,57,197,2150,22,288,288,545,1.44590655395306,18.2605230041097,526.459999087617,10.5846602965633,91.9668066178582,185.294643708265,12.0305668505164,110.227329621968,711.754642795882
21,"213014",3473,122,1577,2832,91,1028,548,618,5.89218059399469,50.7530367453418,561.863808525599,44.2975021239631,305.130019330736,198.870202501134,50.1896827179578,355.883056076078,760.734011026733
21,"213015",4219,143,2638,2912,112,1442,593,538,7.18582448302839,53.0330156935652,477.72969827167,53.177396423134,354.426331022436,185.640658673809,60.3632209061624,407.459346716001,663.370356945479
21,"213016",2953,193,789,2248,266,397,574,821,14.2729026100236,28.4969035607063,777.420732979401,137.944323751662,144.604615040965,290.970536290254,152.217226361685,173.101518601671,1068.39126926966
21,"214017",3142,464,1044,2990,400,796,699,654,22.9228644000338,44.2001576254174,588.419983124456,199.263841780912,256.178034680945,243.3070562867,222.186706180946,300.378192306363,831.727039411156
21,"214018",622,21,109,525,34,100,104,255,2.11005805579746,6.94002307240684,245.194346697603,17.0990949025929,37.2542996650857,49.0737930051291,19.2091529583903,44.1943227374925,294.268139702733
21,"214019",2820,102,692,2263,18,478,550,819,1.33983207757478,30.2053968266997,788.397362153033,8.43260313231191,169.000946357252,371.70234095341,9.77243520988669,199.206343183951,1160.09970310644
21,"214020",4621,607,2007,4628,863,1419,930,910,50.9256523187384,63.4089780519217,797.908860521477,376.302506407835,348.487323855009,206.020870308118,427.228158726573,411.896301906931,1003.92973082959
21,"214021",1551,48,287,1599,23,215,266,420,1.11030013443624,11.701724776696,408.441603851141,11.0730963665469,67.2217117100082,187.463258515559,12.1833965009831,78.9234364867042,595.9048623667
23,"230001",721,4,37,735,16,39,60,383,1.05614879208147,2.46854290206686,379.770994116013,7.48960636566274,12.2299455146294,40.2002591939642,8.5457551577442,14.6984884166962,419.971253309977
23,"230002",740,21,101,742,13,52,59,297,0.895696265890071,3.41955651283858,292.813495748143,6.25379793539913,16.5901992172326,36.5866832980538,7.1494942012892,20.0097557300711,329.400179046197
23,"230003",755,30,84,728,9,63,73,279,0.618047453999536,4.11794116683229,274.16935334391,4.2161773157012,19.9000298877383,49.0831313665239,4.83422476970074,24.0179710545706,323.252484710434
23,"230004",742,2,60,731,17,21,75,338,1.10423410115237,1.23691141866512,336.192731111108,8.1796937974658,6.41594462797457,60.3761640570466,9.28392789861817,7.65285604663969,396.568895168154
25,"250001",2367,36,1307,2456,82,1231,472,624,6.46544884261187,76.8513177367931,540.706837094835,37.9259225689671,301.586606553913,131.930752168727,44.391371411579,378.437924290706,672.637589263561
25,"250002",235,0,41,249,1,82,13,152,0.0684151222105396,13.2761750436238,133.972204702841,0.461354654207396,9.74771869766179,4.5923750945517,0.529769776417935,23.0238937412856,138.564579797393
25,"250003",9586,2175,3780,8989,2336,4002,362,447,35.2131376306727,48.1503684460271,366.440673030147,166.119403899725,127.061869317118,72.4066654660896,201.332541530397,175.212237763145,438.847338496236
25,"250004",367,1,146,392,5,208,52,129,0.383915864118806,19.3686866720892,107.998804654165,2.31868222188502,36.3507398916786,14.3845754838784,2.70259808600383,55.7194265637678,122.383380138044
25,"250005",434,3,179,508,3,169,80,133,0.210975165558269,9.37511326507723,123.626987964318,1.40425996735694,45.6360049209888,33.2661737866194,1.61523513291521,55.0111181860661,156.893161750938
25,"250006",1266,20,675,1642,115,815,205,357,8.92154549429673,36.8904840747515,311.930252355414,49.7536359488992,102.239056749512,54.2751455571419,58.6751814431959,139.129540824264,366.205397912555
25,"250008",241,4,74,278,1,93,29,105,0.0714725222405389,6.92937429264908,97.4227777725661,0.456507494687387,18.0639398768471,11.2529535065862,0.527980016927926,24.9933141694962,108.675731279152
25,"250009",827,23,721,854,29,726,308,79,2.23749934554145,22.6051555572193,53.3711120603076,13.3924486873235,283.02650226595,11.1459877763559,15.629948032865,305.631657823169,64.5170998366635
25,"250010",1979,37,1565,1754,10,1255,445,167,0.719062047839232,22.1272672505131,145.666952419991,4.64181650980548,349.295543863169,90.9788909451232,5.36087855764472,371.422811113682,236.645843365114
25,"250011",284,0,171,305,1,102,50,89,0.0700057407099371,6.38914694988617,83.3702333645975,0.455903264999417,28.6066436908854,21.0768795067191,0.525909005709354,34.9957906407716,104.447112871317
25,"250012",300,0,105,360,2,119,55,119,0.140747844817271,7.32687625689778,111.686165860359,0.930995626608971,32.0231865434323,22.3239291768716,1.07174347142624,39.3500628003301,134.01009503723
25,"250013",1550,13,901,1664,3,933,288,424,0.230844851824734,46.8818436516918,376.201551464298,1.35104354920537,210.671964786364,77.1311816142346,1.5818884010301,257.553808438055,453.332733078532
25,"250014",294,0,167,314,4,166,58,88,0.238516419717249,11.9301224939007,75.383605829653,1.86481265165922,39.6417280249415,17.0800012136968,2.10332907137647,51.5718505188422,92.4636070433498
25,"250016",1215,23,650,1058,20,376,228,358,1.345522377429,24.3307334980464,331.823468052848,9.39248696216613,125.639977322992,92.1589808469179,10.7380093395951,149.970710821038,423.982448899766
25,"250017",1259,33,837,1129,7,692,321,285,0.54237732389269,48.1053800653259,236.084381968,3.27533447887852,263.736223964764,54.1642837818616,3.81771180277121,311.84160403009,290.248665749862
25,"250018",1954,43,806,1760,42,606,267,727,3.05017660194981,50.8041707585512,672.045891758948,19.5982231156513,157.407659468364,90.6192949237826,22.6483997176011,208.211830226915,762.66518668273
25,"250019",714,5,583,585,12,485,219,73,0.85893136370724,21.7173024218359,48.5841579719723,5.62805986988617,203.571246030039,10.195288671741,6.48699123359341,225.288548451875,58.7794466437133
27,"270101",6994,360,793,6567,535,599,708,2572,38.5294777887217,40.8669873287852,2493.36244155125,251.836007246459,184.184147378752,273.109043919947,290.36548503518,225.051134707537,2766.4714854712
27,"270102",3482,79,708,4106,218,669,356,1396,13.7416527291309,44.0954156168687,1336.65880737338,96.5381059803369,152.153354546148,108.688039450018,110.279758709468,196.248770163017,1445.3468468234
27,"270103",7424,766,2386,6565,697,1514,585,1518,57.2585525282049,88.2064212627777,1373.61847103023,237.972328341287,202.496803744015,145.297408128083,295.230880869492,290.703225006792,1518.91587915832
27,"270104",6172,141,557,6224,20,540,694,3111,1.37237512598945,38.698502834805,3072.29950203856,9.43999215983614,172.764974993437,512.699706239089,10.8123672858256,211.463477828242,3584.99920827765
27,"270105",1891,25,285,1821,18,212,129,780,1.28723793133233,14.6371921160238,763.285587285958,8.2128960737729,59.0908207933285,62.9270997829116,9.50013400510524,73.7280129093523,826.21268706887
27,"270106",7744,2577,1529,6802,2334,998,1731,812,67.6449275930474,51.6004734461257,694.299607457964,1032.7119025218,287.232342442734,413.208008131791,1100.35683011485,338.832815888859,1107.50761558976
27,"270107",783,74,220,649,25,101,110,181,1.62971009593255,6.22854941320271,174.362267863139,11.8317305102722,33.4188579476948,64.0136315095615,13.4614406062047,39.6474073608975,238.375899372701
27,"270108",1726,27,254,1441,25,110,135,713,1.56064632411313,6.01459001288115,705.433516225884,11.9393892385867,35.4983588377671,87.1799970128099,13.5000355626999,41.5129488506482,792.613513238694
27,"270109",4390,1290,840,4037,1233,714,745,454,38.8325150698869,30.55193456259,387.606056602566,406.182244224692,177.946679712704,160.817877303776,445.014759294579,208.498614275294,548.423933906342
27,"270110",9078,1307,1481,9758,1428,2040,350,468,36.5929140096092,47.1337105053649,387.995689562256,161.580845346419,120.065002352214,71.2016546909814,198.173759356028,167.198712857578,459.197344253237
27,"270111",5994,569,1052,4394,639,563,842,1652,38.4698228742815,37.4002314074811,1576.7506144043,313.312493945684,179.31774112724,348.597753705007,351.782316819965,216.717972534721,1925.34836810931
27,"270113",294,1,25,283,0,18,31,136,0,0.998945901488084,134.554575644279,0,5.60852577270271,25.6451105119904,0,6.6074716741908,160.199686156269
27,"270201",5959,1216,1127,5623,1156,999,878,921,55.8224349244281,57.1703542371024,809.645450750555,447.777277955401,239.480413965237,191.372796991956,503.599712879829,296.650768202339,1001.01824774251
27,"270202",6789,892,1004,6093,750,875,1084,2050,54.4223571305327,59.6552313467794,1934.31369383359,366.478405910941,266.857727896802,449.804014777559,420.900763041473,326.512959243582,2384.11770861115
27,"270203",5924,57,646,4854,68,366,650,3244,4.32735215509577,22.5638334462604,3215.86655712175,32.7720910600083,122.276106196067,493.428458139589,37.0994432151041,144.839939642327,3709.29501526134
27,"270204",4784,1323,938,4656,1345,895,665,503,40.8636589509148,42.7492821649205,421.842282128748,315.181182018431,190.974091654824,159.674208776337,356.044840969346,233.723373819744,581.516490905085
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,74.9340753030287,62.589393390777,733.387766779731,942.694702947239,345.686301343262,361.966030357594,1017.62877825027,408.275694734039,1095.35379713732
27,"270206",2029,734,348,2031,674,261,610,383,27.4566524131095,18.515982484718,338.553285544411,366.579404599173,78.9807347052916,164.001217348795,394.036057012283,97.4967171900096,502.554502893206
27,"270207",4716,1186,914,4843,1127,1248,934,559,48.9415249565287,49.6008789276512,462.552710547526,480.424511387939,267.598529678549,187.256274116132,529.366036344467,317.1994086062,649.808984663658
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,100.127011256055,57.1423594734405,987.508286881122,1113.2818935348,320.731796606482,643.299486513069,1213.40890479085,377.874156079922,1630.80777339419
27,"270209",6005,1501,901,6314,1539,913,1610,1782,95.5250093329802,63.5472329085947,1622.23620181963,793.51621883108,290.747195410362,527.10481227866,889.04122816406,354.294428318956,2149.34101409829
27,"270210",4530,1153,838,3610,688,560,945,870,39.8169523429951,34.6289341532334,796.547375281751,369.360493137051,188.62765958032,385.792874617629,409.177445480046,223.256593733553,1182.34024989938
27,"270301",3877,75,515,4254,131,558,312,1582,9.37005440597357,40.8332615866516,1532.57944610861,58.5260125793463,133.733483561986,121.070113261529,67.8960669853199,174.566745148637,1653.64955937014
27,"270302",5343,750,880,5113,554,789,779,1427,31.5303116274936,50.0975199076594,1344.31611919297,263.684659787907,234.448913351227,281.610517192845,295.214971415401,284.546433258887,1625.92663638582
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,67.1623731204998,63.6065311953191,1355.48341730653,469.412712287887,286.153214341476,264.215476993264,536.575085408387,349.759745536795,1619.69889429979
27,"270304",970,67,172,779,168,172,108,354,21.2977042237131,17.2739693591294,311.707402098953,54.4622634032009,35.8122759687841,19.9633128764606,75.7599676269139,53.0862453279135,331.670714975413
27,"270305",3327,221,434,3226,427,306,467,1323,26.9358831727539,20.4275182964994,1275.07667667325,212.99716527395,94.3555323458347,161.072333618931,239.933048446704,114.783050642334,1436.14901029218
27,"270306",5039,1164,1708,3653,970,892,635,366,26.7300798992084,32.4733657147966,309.013407462902,307.883753108068,187.382852614629,141.145458192523,334.613833007276,219.856218329426,450.158865655426
27,"270307",5195,1995,1650,4415,1802,970,1091,320,29.0761706188276,30.436728510108,263.395434467049,587.753533380835,271.740164788905,232.398563632482,616.829703999663,302.176893299013,495.793998099531
27,"270308",2973,718,552,2432,587,305,433,439,28.4216116858395,17.5578927874479,394.065874278691,238.626678450881,81.0755288636147,114.011534049239,267.04829013672,98.6334216510626,508.07740832793
27,"270309",830,7,56,821,19,77,75,403,1.27919484176001,5.50497607144385,396.111479782405,8.8459367401393,24.7303102684445,41.4419700354734,10.1251315818993,30.2352863398883,437.553449817878
27,"270310",509,6,36,534,1,32,43,250,0.0721810294151317,2.19665991839543,247.864912340254,0.462110378578228,9.71950513152167,32.8637197706453,0.53429140799336,11.9161650499171,280.728632110899
27,"270311",3136,61,358,2310,65,300,247,1271,3.8196595387096,20.3330108865172,1246.00554880036,31.3243393533127,99.8187021432252,115.908453291881,35.1439988920223,120.151713029742,1361.91400209224
27,"270312",2282,52,418,2007,86,410,170,881,6.26593443725344,32.898925665743,841.51830931954,38.5099944919588,78.9690508742881,53.5888430961596,44.7759289292123,111.867976540031,895.107152415699
27,"270313",3414,287,357,4673,577,340,481,1311,43.4542349063576,23.1741700230604,1244.39836205314,241.102102639054,91.0583573069087,150.713001634924,284.556337545412,114.232527329969,1395.11136368806
27,"270314",4912,438,1200,4839,337,968,569,951,23.7174412473573,60.8569522317736,867.396306017062,148.792834508554,236.668644818641,185.182100486688,172.510275755911,297.525597050415,1052.57840650375
27,"270315",4731,455,815,5254,345,874,737,1856,21.330375365757,56.041674911972,1777.58772251798,162.866514776761,271.591041974605,302.65223781383,184.196890142518,327.632716886577,2080.23996033181
27,"270317",5743,514,595,5806,605,591,968,2642,39.719103273437,39.6758013760641,2562.78735782764,311.630107834834,185.159271215062,471.303923578685,351.349211108271,224.835072591126,3034.09128140632
27,"270401",1543,137,189,1962,210,245,189,500,13.7127312292886,17.729009956823,469.477806303733,83.098243870087,55.5089140187411,51.8524094830375,96.8109750993757,73.2379239755641,521.330215786771
27,"270402",2456,160,309,2045,208,177,348,1036,14.1085536813157,11.6766646019774,1009.32418476257,106.398756079773,56.6485121457669,185.085081510537,120.507309761088,68.3251767477443,1194.40926627311
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,74.8335811464403,53.4075517040963,720.39079289573,721.751661041454,383.052100513972,361.889488939316,796.585242187894,436.459652218068,1082.28028183505
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,48.5615280343792,58.3759688377439,578.462474515787,893.918225750413,446.176215946229,361.398217502603,942.479753784792,504.552184783973,939.86069201839
27,"270406",5648,1372,1306,4969,1399,944,713,661,67.2603507276269,49.911704267863,545.807101409188,349.970167509304,204.664908081868,161.15932008902,417.230518236931,254.576612349731,706.966421498208
27,"270408",7570,2424,1468,6920,2317,1520,1554,935,77.4729693997541,69.5787322839847,791.72083333678,823.311130254763,386.581903842172,342.508139333905,900.784099654517,456.160636126157,1134.22897267069
