"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
19,"190101",1819,2,231,1992,2,85,207,812,0.340357171939845,0.292978945054316,0.46897508964272,0.328955820084015,0.379551164375426,0.0746926562373793,0.66931299202386,0.672530109429742,0.543667745880099
19,"190102",2465,13,326,2400,3,369,326,1243,0.345189795376812,0.290982913353201,0.538282154690629,0.324383297227855,0.393565915410374,0.0908534168233922,0.669573092604667,0.684548828763574,0.629135571514022
19,"190203",2322,13,356,2590,0,441,300,973,0.33926712629224,0.295256851153868,0.442593455912129,0.330968704410716,0.388134918493157,0.0805162572076786,0.670235830702956,0.683391769647025,0.523109713119807
19,"190204",1827,5,336,1961,0,459,240,776,0.33390687225365,0.303553413732901,0.453239044084499,0.342537462983437,0.362693524673653,0.0787345279002104,0.676444335237088,0.666246938406554,0.531973571984709
19,"190305",2677,6,460,2795,18,294,282,1198,0.340050950042367,0.309488367559876,0.476967339320091,0.320689011598347,0.334860348131219,0.0568040286089116,0.660739961640714,0.644348715691095,0.533771367929003
19,"190306",1424,4,94,1460,14,159,125,727,0.334920420149762,0.291935880779101,0.52626810935091,0.331458169383768,0.380529996949289,0.0667229533359743,0.66637858953353,0.67246587772839,0.592991062686885
19,"190407",2018,5,285,1552,4,159,196,963,0.341534582288436,0.2958979860212,0.507725902489108,0.333637071528784,0.3650398348017,0.0523589981044868,0.67517165381722,0.6609378208229,0.560084900593595
19,"190408",281,1,21,244,0,25,42,150,0.333890455648388,0.290377404797774,0.55301872767248,0.329466342861,0.387879745144548,0.127574289096307,0.663356798509388,0.678257149942322,0.680593016768787
19,"190409",1106,2,211,611,0,20,96,276,0.347194504732284,0.290996908749137,0.241964422456386,0.33143166293779,0.281468376690541,0.0426239192792831,0.678626167670075,0.572465285439678,0.284588341735669
19,"190410",523,1,40,478,1,49,50,308,0.33219970653852,0.302627828189289,0.612103249260962,0.337434217510543,0.376803113965849,0.0719801862745055,0.669633924049064,0.679430942155139,0.684083435535468
21,"211001",2533,114,318,2555,52,359,516,928,0.269738256754139,0.149897230465364,0.404005907163856,0.381508381813559,0.195785510409184,0.194952422185223,0.651246638567698,0.345682740874548,0.598958329349079
21,"211002",2381,428,495,2050,363,324,738,568,0.23075142770994,0.114990388983058,0.283910564588473,0.454819306085881,0.261102098629218,0.282578871584783,0.68557073379582,0.376092487612276,0.566489436173255
21,"211003",5490,613,855,5419,659,608,1140,1792,0.256021995330637,0.144314259799936,0.375895334974403,0.402311118894239,0.20767742588404,0.17750332911528,0.658333114224876,0.351991685683976,0.553398664089683
21,"211004",5048,566,1979,4489,561,1340,474,599,0.214256347696966,0.0433166313342263,0.158341826713343,0.287759410358349,0.0529513530642905,0.0834689996846678,0.502015758055315,0.0962679843985167,0.241810826398011
21,"212005",3053,376,457,2660,395,350,620,913,0.267186708138428,0.142223737929548,0.337051685262155,0.386831884788915,0.185630792607628,0.174883838492251,0.654018592927343,0.327854530537176,0.511935523754406
21,"212006",1567,53,190,1445,27,233,253,502,0.268932342015198,0.142436097393639,0.348059549413053,0.379047813719096,0.188003504161018,0.149400425076953,0.647980155734294,0.330439601554657,0.497459974490006
21,"212007",2096,57,234,1601,0,128,325,819,0.265299023390248,0.149015654301033,0.425557356531112,0.382597631310139,0.196232776221162,0.142840313487971,0.647896654700387,0.345248430522195,0.568397670019083
21,"212008",875,23,96,710,29,55,163,374,0.273465401455425,0.153772678142756,0.464494322822769,0.376314364192594,0.202012532600191,0.178284182939531,0.64977976564802,0.355785210742948,0.6427785057623
21,"212009",1800,112,347,1840,187,156,256,391,0.254013103379546,0.118175122389349,0.240532724081102,0.372024720786104,0.162945512413522,0.117966840964697,0.62603782416565,0.281120634802871,0.358499565045799
21,"212010",1455,21,284,1293,51,77,208,460,0.260075491150803,0.133919023519496,0.362152052092422,0.380492651315291,0.184570319709718,0.128822488561537,0.640568142466095,0.318489343229215,0.490974540653959
21,"212011",2588,52,343,2265,96,215,485,735,0.255644631717877,0.127527800797012,0.309187530520662,0.377929877525282,0.210602848285633,0.1796980823704,0.633574509243159,0.338130649082645,0.488885612891062
21,"213012",916,54,117,976,118,186,134,372,0.272330021411131,0.15423179804035,0.454570525114429,0.385334821849789,0.189810769957625,0.122375108865702,0.65766484326092,0.344042567997975,0.57694563398013
21,"213013",1516,57,197,2150,22,288,288,545,0.268896466703013,0.146838042081005,0.396804850745178,0.385423463261001,0.204215089841411,0.179028796060909,0.654319929964014,0.351053131922416,0.575833646806088
21,"213014",3473,122,1577,2832,91,1028,548,618,0.255927007689925,0.0792550436168134,0.260740267372811,0.378334801364879,0.126375146950633,0.171006721789608,0.634261809054804,0.205630190567446,0.431746989162419
21,"213015",4219,143,2638,2912,112,1442,593,538,0.24490211379106,0.0446590022670268,0.268352129724297,0.393424828053107,0.0918667841179991,0.204870155829838,0.638326941844167,0.136525786385026,0.473222285554136
21,"213016",2953,193,789,2248,266,397,574,821,0.266864115916053,0.136263626383534,0.335769197075505,0.383733763003404,0.181864758830121,0.180553588125793,0.650597878919457,0.318128385213656,0.516322785201298
21,"214017",3142,464,1044,2990,400,796,699,654,0.228304018510224,0.0997327349814948,0.273147732794506,0.398775839495917,0.172067723508691,0.204121956348647,0.627079858006141,0.271800458490186,0.477269689143153
21,"214018",622,21,109,525,34,100,104,255,0.269562197078234,0.160846352243677,0.467836352766286,0.372430415630764,0.195570210475491,0.153016811341958,0.641992612708998,0.356416562719168,0.620853164108245
21,"214019",2820,102,692,2263,18,478,550,819,0.25656266922077,0.138958273185257,0.343917285414093,0.386191762627394,0.190742943546503,0.187120582625308,0.642754431848163,0.32970121673176,0.531037868039402
21,"214020",4621,607,2007,4628,863,1419,930,910,0.235370619684286,0.0861955857685163,0.296459107233284,0.410419885057398,0.143249630760114,0.195545716550071,0.645790504741684,0.22944521652863,0.492004823783355
21,"214021",1551,48,287,1599,23,215,266,420,0.255759239753457,0.130541847335325,0.30484584913554,0.38701930830305,0.184524766721796,0.159954172146024,0.642778548056506,0.31506661405712,0.464800021281564
23,"230001",721,4,37,735,16,39,60,383,0.331386560404084,0.350239097372324,0.540599809951668,0.336099833444619,0.325464464868299,0.0694320923313832,0.667486393848704,0.675703562240623,0.610031902283051
23,"230002",740,21,101,742,13,52,59,297,0.339501750072035,0.359202854881671,0.409780511387014,0.315750216675615,0.275385239398643,0.0416060114065661,0.65525196674765,0.634588094280314,0.45138652279358
23,"230003",755,30,84,728,9,63,73,279,0.330215513449716,0.329971808366567,0.376446305418563,0.321834835074032,0.328854130802489,0.0567714178858539,0.652050348523748,0.658825939169056,0.433217723304417
23,"230004",742,2,60,731,17,21,75,338,0.345183634119683,0.32866580656765,0.467475054526458,0.315834419263761,0.336318783985377,0.0802671728291615,0.661018053383445,0.664984590553027,0.547742227355619
25,"250001",2367,36,1307,2456,82,1231,472,624,0.217816581680188,0.0920203440324804,0.484842312360796,0.210875783030277,0.249570072699186,0.134414683051369,0.428692364710465,0.341590416731666,0.619256995412165
25,"250002",235,0,41,249,1,82,13,152,0.227637186104413,0.116659916435183,0.747820677535453,0.222280917693905,0.214099908319697,0.0284149927387973,0.449918103798319,0.33075982475488,0.77623567027425
25,"250003",9586,2175,3780,8989,2336,4002,362,447,0.0471818361945315,0.01768978177359,0.0777545459298013,0.0459990074015073,0.0490260285908071,0.0220045959962657,0.0931808435960388,0.0667158103643972,0.099759141926067
25,"250004",367,1,146,392,5,208,52,129,0.223364768441347,0.0983221674322421,0.519509565228627,0.221428957630711,0.235707864233673,0.0813275925490293,0.444793726072057,0.334030031665915,0.600837157777656
25,"250005",434,3,179,508,3,169,80,133,0.230069400162141,0.0865777207643745,0.46511931366861,0.220206564099102,0.282087567196901,0.113846842878824,0.450275964261243,0.368665287961276,0.578966156547434
25,"250006",1266,20,675,1642,115,815,205,357,0.214767586630508,0.085560810765758,0.517811255229565,0.226908737731169,0.215605256004563,0.0974656970754076,0.441676324361678,0.301166066770321,0.615276952304973
25,"250008",241,4,74,278,1,93,29,105,0.23045675252751,0.102930898329055,0.588201177149823,0.222837157736428,0.246739726851948,0.065091701887747,0.453293910263938,0.349670625181003,0.65329287903757
25,"250009",827,23,721,854,29,726,308,79,0.231931774978127,0.0413159121532194,0.524626617861523,0.219999957038694,0.40624736177778,0.115064708166125,0.451931732016822,0.447563273930999,0.639691326027648
25,"250010",1979,37,1565,1754,10,1255,445,167,0.19806247313103,0.0241292295114905,0.329509257558667,0.230030961159585,0.237440659320614,0.169355511594257,0.428093434290615,0.261569888832105,0.498864769152924
25,"250011",284,0,171,305,1,102,50,89,0.212797273168334,0.112462103899432,0.60786368773687,0.225290089135071,0.230778514170815,0.0976673082572375,0.438087362303406,0.343240618070247,0.705530995994107
25,"250012",300,0,105,360,2,119,55,119,0.219465353149378,0.0929778540461419,0.558773705378831,0.224748256578679,0.309747521607467,0.112590988108051,0.444213609728057,0.402725375653609,0.671364693486882
25,"250013",1550,13,901,1664,3,933,288,424,0.215795923661176,0.0920600199373878,0.532547400048252,0.221722597088498,0.241327490701139,0.106396541270264,0.437518520749674,0.333387510638526,0.638943941318516
25,"250014",294,0,167,314,4,166,58,88,0.222319552063949,0.100793454014797,0.558272025728484,0.226800321910559,0.262166666737765,0.108707481466386,0.449119873974508,0.362960120752563,0.666979507194871
25,"250016",1215,23,650,1058,20,376,228,358,0.227799971156249,0.0948573864794302,0.537355327726338,0.224432746342851,0.251613275371338,0.109495963726675,0.4522327174991,0.346470661850768,0.646851291453012
25,"250017",1259,33,837,1129,7,692,321,285,0.222951760318462,0.0858174855821169,0.527854995619531,0.224810907671997,0.316289057486788,0.124740112118749,0.44776266799046,0.402106543068905,0.65259510773828
25,"250018",1954,43,806,1760,42,606,267,727,0.230635021945554,0.1031382957594,0.572108815513978,0.213048112751861,0.216532211420232,0.0762969882133861,0.443683134697414,0.319670507179633,0.648405803727365
25,"250019",714,5,583,585,12,485,219,73,0.226633144688723,0.0323117474887422,0.430609973246845,0.232137736644699,0.341823608341204,0.144762735908297,0.458770881333422,0.374135355829946,0.575372709155142
27,"270101",6994,360,793,6567,535,599,708,2572,0.0573091376542336,0.0912569063289901,0.424418334455994,0.331272185516515,0.299683918919855,0.0600111893598981,0.388581323170748,0.390940825248845,0.484429523815892
27,"270102",3482,79,708,4106,218,669,356,1396,0.0612679799727009,0.0957098026836145,0.490654005972068,0.329923177204811,0.254954010910115,0.055551010593008,0.391191157177511,0.350663813593729,0.546205016565076
27,"270103",7424,766,2386,6565,697,1514,585,1518,0.0633532211741623,0.0942118180610812,0.291947681117395,0.25246547034993,0.101922877883789,0.0351043970432573,0.315818691524092,0.19613469594487,0.327052078160653
27,"270104",6172,141,557,6224,20,540,694,3111,0.057543189727568,0.0826722808855238,0.557940440544242,0.341516284233881,0.304083649045996,0.0869832941540278,0.399059473961449,0.38675592993152,0.644923734698269
27,"270105",1891,25,285,1821,18,212,129,780,0.0536003967845423,0.0980429641543671,0.473811921452533,0.330941920746618,0.227814546744046,0.0359142462166285,0.38454231753116,0.325857510898413,0.509726167669161
27,"270106",7744,2577,1529,6802,2334,998,1731,812,0.0263872745976302,0.0519563810585791,0.183352561792078,0.340220719487063,0.280654684117511,0.116372851614791,0.366607994084693,0.33261106517609,0.299725413406869
27,"270107",783,74,220,649,25,101,110,181,0.0620846798554533,0.0837725531240997,0.323318086216037,0.32160297345301,0.234631348207879,0.0724571429174558,0.383687653308464,0.318403901331978,0.395775229133492
27,"270108",1726,27,254,1441,25,110,135,713,0.0587620520075958,0.100801801148216,0.473295990618889,0.323222412156903,0.256289044594294,0.0429392542701335,0.381984464164499,0.35709084574251,0.516235244889023
27,"270109",4390,1290,840,4037,1233,714,745,454,0.0315772035828959,0.0592479806096928,0.161741582644598,0.275514236125467,0.237145531383785,0.0847957423966634,0.307091439708363,0.296393511993477,0.246537325041261
27,"270110",9078,1307,1481,9758,1428,2040,350,468,0.0291891644875848,0.0357260786438627,0.0605221378559161,0.116654548261813,0.0818049229949809,0.0127169640389057,0.145843712749398,0.117531001638844,0.0732391018948218
27,"270111",5994,569,1052,4394,639,563,842,1652,0.0603072907048094,0.089168360058301,0.348682235874717,0.341912335655546,0.301514492164309,0.0757225363012526,0.402219626360356,0.39068285222261,0.42440477217597
27,"270113",294,1,25,283,0,18,31,136,0.0562788551989391,0.0872260704457615,0.4950694805852,0.318757934136999,0.283355834409947,0.0873643187438311,0.375036789335938,0.370581904855708,0.582433799329031
27,"270201",5959,1216,1127,5623,1156,999,878,921,0.0499691496373174,0.076491201897318,0.21399809773452,0.302852302893199,0.237593788291471,0.0677206488380069,0.352821452530517,0.314084990188789,0.281718746572527
27,"270202",6789,892,1004,6093,750,875,1084,2050,0.0335314851699732,0.08285304784973,0.3958825130529,0.364167342105495,0.311014690408987,0.0911649399507249,0.397698827275468,0.393867738258717,0.487047453003625
27,"270203",5924,57,646,4854,68,366,650,3244,0.0573132772690922,0.092146873664059,0.608971564638289,0.32304658622101,0.306398912850555,0.0829375524981242,0.380359863490102,0.398545786514614,0.691909117136414
27,"270204",4784,1323,938,4656,1345,895,665,503,0.0357414331789459,0.0579381337620672,0.159836085447913,0.229035439130041,0.220823268465087,0.0623423337364041,0.264776872308987,0.278761402227155,0.222178419184317
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,0.034843323119637,0.0714323420418385,0.230215035446445,0.362252578743088,0.302257060361382,0.145436640325832,0.397095901862725,0.37368940240322,0.375651675772277
27,"270206",2029,734,348,2031,674,261,610,383,0.0437213483680085,0.0865578344836262,0.339163348789892,0.477143504730607,0.319514108313883,0.15456411191779,0.520864853098615,0.406071942797509,0.493727460707681
27,"270207",4716,1186,914,4843,1127,1248,934,559,0.0350365278059265,0.0641653384994202,0.175649822739971,0.340089728977103,0.281370924621048,0.104324086545736,0.375126256783029,0.345536263120468,0.279973909285707
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,0.039153415419081,0.0793133760902342,0.26686057980497,0.43842724903999,0.306810836805112,0.169429941841072,0.477580664459071,0.386124212895347,0.436290521646043
27,"270209",6005,1501,901,6314,1539,913,1610,1782,0.0625963787805831,0.08341951919572,0.447941425131069,0.469362416303981,0.339838587800168,0.166013954607163,0.531958795084564,0.423258106995888,0.613955379738231
27,"270210",4530,1153,838,3610,688,560,945,870,0.0491986133495079,0.0769214914706903,0.29467080292391,0.356542358443012,0.303593536791748,0.110027368925456,0.40574097179252,0.380515028262439,0.404698171849366
27,"270301",3877,75,515,4254,131,558,312,1582,0.0614703552387449,0.0932754486854335,0.464323459597996,0.316375330903501,0.276348852460435,0.0447259844645475,0.377845686142245,0.369624301145869,0.509049444062544
27,"270302",5343,750,880,5113,554,789,779,1427,0.0549360162876248,0.0766565711474922,0.354274406072023,0.338787027630923,0.294765113342216,0.0717389521917918,0.393723043918548,0.371421684489708,0.426013358263815
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,0.04682643277225,0.079646237123131,0.355689578927381,0.352790886170043,0.2834122523017,0.0931102929613106,0.399617318942293,0.363058489424831,0.448799871888692
27,"270304",970,67,172,779,168,172,108,354,0.0485830699070636,0.0977683919923107,0.456087237120509,0.330729311064805,0.261362298111342,0.0558690270125682,0.379312380971869,0.359130690103653,0.511956264133077
