"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
21,"211001",2533,114,318,2555,52,359,516,928,55.2328965140237,86.3333501498606,1302.50684377262,3.76081813500887,7.68873852895015,975.011905938162,51.3083942182546,78.4930685325504,327.325089803461
21,"211002",2381,428,495,2050,363,324,738,568,217.474178419786,135.710655826504,951.802566859908,19.3425022346885,10.5095093432102,563.977557760116,197.990273653267,125.022071304713,387.586853085741
21,"211003",5490,613,855,5419,659,608,1140,1792,304.011084782926,229.8155056961,2395.50716522461,255.922227928482,223.75310529018,1124.2256977804,47.8784262225384,5.91779356164793,1271.04503065959
21,"211004",5048,566,1979,4489,561,1340,474,599,220.617600458088,180.494441226942,675.437334613183,66.3629293620874,150.58719100215,379.49330149594,153.019181378238,28.6710224021317,294.929651771905
21,"212005",3053,376,457,2660,395,350,620,913,176.299353012805,119.278821276124,1236.0389070385,147.151844014317,110.168678411221,618.93168138166,28.9579632501002,8.91976111467012,616.962811721139
21,"212006",1567,53,190,1445,27,233,253,502,25.2065795678253,48.5515392051365,682.077187233194,16.0412050368879,34.8737324020383,438.206532584017,8.62642933663166,13.2248501882051,243.405153733675
21,"212007",2096,57,234,1601,0,128,325,819,27.7145777034011,63.1245593699615,1052.16280322097,23.8814358701563,55.0441269103442,714.074122270579,3.68788983200602,7.93416506411648,337.86874547695
21,"212008",875,23,96,710,29,55,163,374,10.8975369669627,27.0903025418092,498.594422343831,4.13144437133523,17.893747020139,343.914031760246,6.62434555583815,9.01712389407898,154.506436171558
21,"212009",1800,112,347,1840,187,156,256,391,51.1309443176591,77.5962371461855,519.716544918656,31.2225333931603,43.8197164781316,315.537695167325,19.1229398200701,32.8574674583124,203.401906445441
21,"212010",1455,21,284,1293,51,77,208,460,9.98483603012392,67.2214595607981,590.813558700927,7.02251369845114,62.8326464001656,379.650328475615,2.78757721607334,4.20894999096415,210.941695834862
21,"212011",2588,52,343,2265,96,215,485,735,24.065373754531,85.6266382678959,1109.82626946366,22.6768460321022,84.6369362971815,385.310160924664,1.265133675776,0.8757239755546,724.314009165538
21,"213012",916,54,117,976,118,186,134,372,25.9208411597759,30.3581352757159,448.922368697796,11.2381997784573,25.6809849592272,337.06828137771,14.5377776916099,4.52883815051696,111.677638063028
21,"213013",1516,57,197,2150,22,288,288,545,28.2799943817538,53.0500441657841,751.55261885105,2.89949366761319,6.44662166259666,573.087153922926,25.2122098308682,46.455318289219,178.349039851421
21,"213014",3473,122,1577,2832,91,1028,548,618,58.525254882405,261.174695465152,846.57943914481,38.6983637795794,252.495841479923,304.511670283755,19.435775682391,8.14645254383205,541.503159309885
21,"213015",4219,143,2638,2912,112,1442,593,538,66.4906430861564,317.880103327129,745.944532606716,48.3174205915692,170.47245859026,315.298986496172,18.0152250417965,147.22521773477,430.432516873622
21,"213016",2953,193,789,2248,266,397,574,821,91.9885102275763,190.068209261418,1113.1919640546,8.75822929652406,55.0303446465515,843.059095899552,83.0989150998751,134.841566749675,270.024530426291
21,"214017",3142,464,1044,2990,400,796,699,654,230.119701173438,246.49206956908,876.354776934894,159.779470792217,190.566749113058,274.186510947995,70.1384902253313,55.758103313312,602.02729192834
21,"214018",622,21,109,525,34,100,104,255,10.0348677612667,31.0018235670895,317.015089483965,3.97432450515696,27.3566163176911,211.845026430022,5.87030908368665,3.51319241324142,104.964057145118
21,"214019",2820,102,692,2263,18,478,550,819,49.4854868310519,182.656196865797,1137.88204089079,27.3507250103764,125.484356334423,657.452992887653,21.6403041764508,56.6385212623177,479.880859307425
21,"214020",4621,607,2007,4628,863,1419,930,910,288.564513047551,449.116269901181,1103.06080376633,7.6767071184239,20.1345664395056,933.682729470558,280.380927566119,428.496020091106,168.844771134463
21,"214021",1551,48,287,1599,23,215,266,420,23.0860473298413,69.9835511747095,594.4741376503,8.69215358684026,17.1134728241903,394.639223862092,13.9762347053664,52.427915078184,199.270873272866
23,"230001",721,4,37,735,16,39,60,383,2.07627041870645,18.7669505789474,421.471919921614,0.943558605423208,11.6518384872639,366.798707121303,0.840178864949569,6.73485805644514,54.3423785762479
23,"230002",740,21,101,742,13,52,59,297,10.7211311274932,49.6798670771881,295.532060089656,5.31556030832782,29.692913803557,258.36950191362,4.43834078899041,19.2404527009958,36.6568644835387
23,"230003",755,30,84,728,9,63,73,279,15.420534608226,41.1800722947393,296.034501764267,8.01253185948058,26.0537377587833,242.243003449531,6.67419001492366,14.7253407891343,53.5145953795714
23,"230004",742,2,60,731,17,21,75,338,1.02652535537786,29.7552314806133,382.871966573899,0.438450240854472,17.6828779556617,318.064470603641,0.401789161763735,11.1572466483244,64.2110458073126
25,"250001",2367,36,1307,2456,82,1231,472,624,12.4681086616642,423.36457033309,659.850812193022,5.3251003301493,264.847032661882,369.385041492531,6.94374239898256,158.312695286088,290.290867831203
25,"250002",235,0,41,249,1,82,13,152,0,14.8438848550586,149.284382322721,0,10.8535098522855,137.554351951451,0,3.84291205691914,11.5541060899338
25,"250003",9586,2175,3780,8989,2336,4002,362,447,169.346170665905,261.894689314097,380.964005687453,34.4833158586076,123.940700527924,289.77682567539,133.187825575937,136.939576422609,90.2457394220667
25,"250004",367,1,146,392,5,208,52,129,0.35233930602425,47.6388225921232,133.754615275773,0.137548800628645,29.0648659327928,98.3798807786548,0.191528438707005,17.9530700522873,34.7036245571482
25,"250005",434,3,179,508,3,169,80,133,0.99381706475734,58.9635634528616,153.698931092186,0.373584387962334,36.4697762543049,94.8106201777963,0.534477742933368,21.8583939336999,58.2945439592133
25,"250006",1266,20,675,1642,115,815,205,357,6.80261857165033,192.420218045537,363.182435366852,2.85315918787042,138.60653756166,202.663421997569,3.77265547256323,53.638047047339,160.295698067984
25,"250008",241,4,74,278,1,93,29,105,1.37215683032744,25.1914269679729,107.288134639343,0.634905373001088,16.5532096963916,86.923486566663,0.660932013058544,8.46464231948038,20.182766709313
25,"250009",827,23,721,854,29,726,308,79,7.82131526009865,328.588703976568,50.2432634556874,2.84370387082086,61.0645013700066,21.7567628403776,4.74977199481796,267.313802776735,28.310378573805
25,"250010",1979,37,1565,1754,10,1255,445,167,12.343878459508,372.266152186278,227.87067171575,4.55355805230214,115.729757937971,63.8532161349409,7.53454513498223,256.316019451347,163.788213535489
25,"250011",284,0,171,305,1,102,50,89,0,65.1775717555066,73.4381347716457,0,50.3003683648754,37.5516067837613,0,14.6866208012862,35.7135335787312
25,"250012",300,0,105,360,2,119,55,119,0,36.9165630326511,136.392979942859,0,19.5479668997575,93.135399211156,0,17.1968680273017,43.0265363318889
25,"250013",1550,13,901,1664,3,933,288,424,4.48608175178965,308.394604012085,397.761332942852,1.69111250149541,219.857232268859,198.960692569835,2.60182589629488,88.2876729730274,198.673647921284
25,"250014",294,0,167,314,4,166,58,88,0,61.6030341798749,84.1194163306141,0,30.3304216298344,58.9014106229233,0,31.085060661103,25.0344476233387
25,"250016",1215,23,650,1058,20,376,228,358,7.44231684950173,221.94890104763,355.72542543968,3.25286257923634,201.749270002888,143.604446437219,3.96547449689714,19.992057189934,211.923794207356
25,"250017",1259,33,837,1129,7,692,321,285,11.7844957063631,343.335369631893,250.246657666254,5.06515997390712,192.577620834697,81.8773333611297,6.47484456658683,150.537099063812,168.17576639138
25,"250018",1954,43,806,1760,42,606,267,727,14.5308047756475,254.392837947847,725.233368602677,7.7741390802749,200.567008012488,486.666939632927,6.49945776003052,53.5952994811016,238.3414906601
25,"250019",714,5,583,585,12,485,219,73,1.70602482287172,214.096810935588,76.4094378784342,0.634493771167085,44.9474074514819,32.5722030229812,0.978485242620998,168.950503504554,43.6586158232481
27,"270101",6994,360,793,6567,535,599,708,2572,71.1130306489464,162.049825133101,3046.43801633755,70.7225160716627,161.294640116172,1355.51793963118,0.295521428333031,0.667350051995327,1690.72496095628
27,"270102",3482,79,708,4106,218,669,356,1396,16.2317010182592,142.141719860265,1592.83466280791,15.4440680109817,135.680203417718,932.19499512825,0.672990140685239,6.31004185829795,660.459418037256
27,"270103",7424,766,2386,6565,697,1514,585,1518,143.151921610608,284.751858682257,1677.2928937897,137.37103108859,278.902610581822,1074.35342962038,5.06919712736562,5.10187637279802,601.997885381067
27,"270104",6172,141,557,6224,20,540,694,3111,27.9069098068534,118.792208304402,3659.79033254691,22.9078523439152,116.351009662528,2844.25002546223,4.23266158088636,1.84645740396512,814.404395316674
27,"270105",1891,25,285,1821,18,212,129,780,4.94344753648077,55.1704391147169,849.613096496537,2.45078444651487,53.1125395702285,715.574216108857,2.05678660400374,1.64997992092703,133.511758329196
27,"270106",7744,2577,1529,6802,2334,998,1731,812,422.629987266222,293.861802495626,1826.80081192915,34.7439809532819,13.3879067139007,819.711070762811,387.532153820118,279.998119790336,1006.44904218463
27,"270107",783,74,220,649,25,101,110,181,14.5410155529548,36.2916209630453,240.473379192293,12.1394103488068,16.9917094040753,142.574716482156,2.2612812530402,19.1507100302055,97.7111636487235
27,"270108",1726,27,254,1441,25,110,135,713,5.36411728004536,50.2163674302919,793.071927097842,3.09985065345455,49.4716041799512,573.209680931754,2.11156247426243,0.614347069336526,219.652680564996
27,"270109",4390,1290,840,4037,1233,714,745,454,185.944630464679,138.529145389999,875.8550741534,75.51604393417,61.607885710824,316.066700881518,109.585732779195,76.3811320399247,558.699846140785
27,"270110",9078,1307,1481,9758,1428,2040,350,468,120.460317246332,104.136535571285,596.855305381492,16.6837958548647,78.4815609511492,371.990396568036,102.587140137926,24.6458361569753,223.686574933078
27,"270111",5994,569,1052,4394,639,563,842,1652,114.142972419424,192.860838169056,2187.0299422048,108.407421245334,190.066284744938,1058.82195227885,5.60042146569881,2.72755574107729,1128.0307225922
27,"270113",294,1,25,283,0,18,31,136,0.214631105929952,4.93062802317245,161.116241606897,0.133494787326799,4.44159854399334,107.929846140227,0.0506132437261665,0.366389844111545,53.0802815753237
27,"270201",5959,1216,1127,5623,1156,999,878,921,212.888590230853,174.8240311855,1411.16406680825,175.555956027557,170.828546027234,480.323649700406,37.2088234110211,3.82603040130762,930.703040824564
27,"270202",6789,892,1004,6093,750,875,1084,2050,182.086653415336,199.457484125988,2754.84682407098,177.898243363077,196.405224753053,1619.08512960731,3.28347671161194,2.6847185529673,1134.76119946947
27,"270203",5924,57,646,4854,68,366,650,3244,11.755534602763,142.852789739283,3737.15429634797,11.2974782114929,139.537814755638,2086.12482859679,0.369857198933412,3.20344092487916,1650.74247023543
27,"270204",4784,1323,938,4656,1345,895,665,503,170.954199617716,128.988404999332,868.648726741193,133.19396466918,38.3448200901342,342.986227390668,37.2885678563804,90.1681794698034,525.127352735358
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,481.116883779321,263.47756848328,1773.3903241008,36.6708864330883,35.4314406202107,1025.51746789694,444.282698893349,227.879688013464,747.720463349636
27,"270206",2029,734,348,2031,674,261,610,383,255.395533211049,94.2750377485248,640.209190125067,32.9493080038429,3.54364403139858,385.216815919843,222.290920583559,90.5692290586081,254.77340810441
27,"270207",4716,1186,914,4843,1127,1248,934,559,181.28589031508,148.522012407186,1164.74272666471,18.790571441293,38.8972167218057,510.418929086862,161.797195755977,108.959984100426,653.289081149639
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,672.0409047954,331.613989846622,2216.2167947552,125.649052882279,7.18432873775511,1755.66691085348,546.260318206822,324.360486483269,460.340695645647
27,"270209",6005,1501,901,6314,1539,913,1610,1782,479.09328848797,247.621644732079,2662.13975016656,313.278980342286,147.978263245745,1353.81690258901,165.610824237168,99.4882902097008,1308.23669839446
27,"270210",4530,1153,838,3610,688,560,945,870,235.679992281467,162.267987971394,1416.47631448969,14.6812710355754,7.14197987870063,898.706227357481,220.852253956923,154.989295481179,517.601006833772
27,"270301",3877,75,515,4254,131,558,312,1582,15.8915303405146,99.8975865732589,1777.16433324815,15.0960512136377,99.5513615411538,908.551835035436,0.668064926180755,0.261975710559216,868.34136678604
27,"270302",5343,750,880,5113,554,789,779,1427,156.368772756795,160.937421812388,1888.49604082025,152.983965215044,150.924660671818,1000.09626795336,3.27217237406481,9.86973280146929,888.211093440221
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,196.08448788714,254.807532683403,2054.2122121563,86.340434126678,178.675116949385,1181.4709963734,109.578231919466,75.9654812715814,872.562769948413
27,"270304",970,67,172,779,168,172,108,354,13.878791871663,35.2436492121963,412.83251821015,12.4967951288521,31.059528061242,290.411111434595,1.23078134947085,4.06667341886534,122.247874320393
27,"270305",3327,221,434,3226,427,306,467,1323,46.3710738667614,87.4885088552191,1655.23401454012,46.0494563870507,86.8013756130046,661.831314921842,0.240713203604009,0.625627736439671,993.136928060413
27,"270306",5039,1164,1708,3653,970,892,635,366,139.914094223661,147.279748667358,717.308167945411,64.8876078447723,104.363085442952,198.885522858961,73.8675464777733,41.7306830536584,517.277761991411
27,"270307",5195,1995,1650,4415,1802,970,1091,320,308.082876478523,249.132947555962,854.374040546567,45.0567254483558,175.393114719186,127.494794299161,262.854666105888,73.7360010509172,726.695495564599
27,"270308",2973,718,552,2432,587,305,433,439,113.887547910492,92.1463421327204,666.78753766956,99.8575620955611,25.8969758310634,310.990454122721,13.5640739448145,65.9457685636207,355.188837011362
27,"270309",830,7,56,821,19,77,75,403,1.40536687426015,11.4707781634777,464.376131073703,0.872383921344232,10.7069211316633,373.241446848353,0.415727354958371,0.653878348703877,90.966125579568
27,"270310",509,6,36,534,1,32,43,250,1.21618322956051,7.49248896307912,283.751886367139,0.764303133338625,6.47916015285428,234.02264210617,0.34510642842714,0.865167157148093,49.5474669999424
27,"270311",3136,61,358,2310,65,300,247,1271,12.3886547080439,73.5417762788074,1431.37414546874,8.96014607594333,52.2982258872409,1201.86743141428,3.23246262613191,21.0897603677637,229.318465656651
27,"270312",2282,52,418,2007,86,410,170,881,9.99772550744269,83.1112437520778,957.476469313093,9.83460228600892,82.0991395759085,644.959647546774,0.158386728316833,0.898302307522143,312.33958669964
27,"270313",3414,287,357,4673,577,340,481,1311,57.5969439820191,75.2277913994215,1658.91141375665,55.9052923117318,74.2522931514699,894.339927242867,1.54274086191181,0.933788780416085,764.398741359073
27,"270314",4912,438,1200,4839,337,968,569,951,88.5151307833519,177.557850321669,1255.98599759822,71.7586957140413,25.8940258861052,855.631268613856,15.1748751243256,150.66491509206,399.565669599513
27,"270315",4731,455,815,5254,345,874,737,1856,101.722207508559,188.488765952395,2302.64743135924,97.2946266276458,168.100720473367,1474.18998607204,4.29186968000956,20.2707412369876,828.278178595994
27,"270317",5743,514,595,5806,605,591,968,2642,110.651537322271,129.32045640785,3368.97787148615,63.849384637251,95.4139993025308,2496.23625810114,46.6634289645462,33.727421524391,872.675545992202
27,"270401",1543,137,189,1962,210,245,189,500,28.6867395725508,36.3782378599262,625.253210294197,15.6641174475954,32.557451897156,441.735456918312,12.5529239969367,3.45447750316234,183.055121794401
27,"270402",2456,160,309,2045,208,177,348,1036,33.2163586806141,64.2199305329739,1285.38481655982,32.8388347731492,63.8936761358672,485.851169421464,0.276097292364297,0.238773238226006,799.307154541867
27,"270404A",7044,2032,1484,7299,2233,1450,1463,846,315.729597587221,274.642678462656,1719.55653697518,2.30994949643621,16.5281436451811,868.212787082078,313.078746054177,256.935921240087,850.552440894112
27,"270405",8643,2885,1765,8792,2914,1981,1700,683,406.727639615595,297.786560427702,1679.15180876187,45.0366082092115,22.0136249046562,637.043724231116,361.24865371995,275.291898212848,1041.52237356481
