"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
19,"190101",1819,2,231,1992,2,85,207,812,0.328248798853519,0.260242681095458,0.473768390050656,0.3400942082259,0.429639876327695,0.0676045931854255,0.66834300707942,0.689882557423152,0.541372983236082
19,"190102",2465,13,326,2400,3,369,326,1243,0.337817744473593,0.262482559295132,0.542083706034054,0.334499479381724,0.4214111260362,0.0861789339667448,0.672317223855317,0.683893685331332,0.628262640000799
19,"190203",2322,13,356,2590,0,441,300,973,0.326517210532107,0.261280651679234,0.448492923199793,0.343996230242548,0.406373099673237,0.0768938947710772,0.670513440774655,0.667653751352471,0.52538681797087
19,"190204",1827,5,336,1961,0,459,240,776,0.324848342888835,0.276444118694474,0.45901272327569,0.34985725592231,0.392280101099928,0.0718424091171582,0.674705598811145,0.668724219794402,0.530855132392849
19,"190305",2677,6,460,2795,18,294,282,1198,0.323464918406675,0.283901972783773,0.481320451997517,0.346196792070576,0.36354101992814,0.051709616010912,0.669661710477251,0.647442992711913,0.533030068008429
19,"190306",1424,4,94,1460,14,159,125,727,0.331645951920366,0.263362999659652,0.528046901429712,0.333295099738712,0.400375604698025,0.0652820636624954,0.664941051659078,0.663738604357677,0.593328965092207
19,"190407",2018,5,285,1552,4,159,196,963,0.325257588054847,0.279763658570963,0.510238243117201,0.330087051582979,0.379069500784575,0.0500214413546562,0.655344639637826,0.658833159355537,0.560259684471857
19,"190408",281,1,21,244,0,25,42,150,0.320620194043116,0.261878427797112,0.554689024177312,0.337682808416523,0.415581309187654,0.12574473961361,0.658303002459638,0.677459736984765,0.680433763790922
19,"190409",1106,2,211,611,0,20,96,276,0.32869603234455,0.270303580537785,0.247616497181298,0.334711899582731,0.290490413520329,0.0401455913674056,0.663407931927281,0.560793994058114,0.287762088548703
19,"190410",523,1,40,478,1,49,50,308,0.326076875836912,0.270143679340776,0.612659802882616,0.332187633739692,0.408481638736694,0.0688561640922601,0.658264509576604,0.678625318077469,0.681515966974876
21,"211001",2533,114,318,2555,52,359,516,928,0.27238421100213,0.143713814232443,0.404275947890216,0.368765696430954,0.235003276996536,0.190201940557739,0.641149907433084,0.378717091228979,0.594477888447955
21,"211002",2381,428,495,2050,363,324,738,568,0.232849679228203,0.116724517699793,0.28225106654137,0.426013812272669,0.268294618903247,0.288342680466529,0.658863491500872,0.38501913660304,0.5705937470079
21,"211003",5490,613,855,5419,659,608,1140,1792,0.270207459891672,0.144523476542837,0.373113982345166,0.367305588392054,0.217176905547375,0.181218844407186,0.637513048283725,0.361700382090212,0.554332826752352
21,"211004",5048,566,1979,4489,561,1340,474,599,0.219503918033146,0.0432324853201307,0.156680009343826,0.274673888965507,0.060839469234424,0.0801189244908135,0.494177806998653,0.104071954554555,0.236798933834639
21,"212005",3053,376,457,2660,395,350,620,913,0.267713420608563,0.129790419570879,0.339273733820689,0.366249734935481,0.228973145057163,0.170463903199638,0.633963155544044,0.358763564628041,0.509737637020327
21,"212006",1567,53,190,1445,27,233,253,502,0.259496887159938,0.128249439149509,0.350282872774826,0.360855380664965,0.216965711720808,0.145835232540519,0.620352267824903,0.345215150870316,0.496118105315345
21,"212007",2096,57,234,1601,0,128,325,819,0.275548823788114,0.137985457616042,0.427152232985235,0.359130374791247,0.21247269245335,0.141407845294736,0.634679198579361,0.350458150069392,0.56856007827997
21,"212008",875,23,96,710,29,55,163,374,0.263324136474017,0.146566870330258,0.466658062431453,0.3648156901056,0.226625897515314,0.175513936090479,0.628139826579617,0.373192767845573,0.642171998521932
21,"212009",1800,112,347,1840,187,156,256,391,0.267816082090413,0.111717251013515,0.242068467064189,0.353833634611042,0.175436655913478,0.116439546764139,0.621649716701455,0.287153906926993,0.358508013828327
21,"212010",1455,21,284,1293,51,77,208,460,0.266164462621682,0.130040686985313,0.362035078383363,0.36499778598564,0.200677364946659,0.125376934069216,0.631162248607322,0.330718051931972,0.487412012452578
21,"212011",2588,52,343,2265,96,215,485,735,0.267762276999515,0.129770497484957,0.308890458936684,0.352282651543847,0.235292026798493,0.175773759019611,0.620044928543362,0.36506252428345,0.484664217956295
21,"213012",916,54,117,976,118,186,134,372,0.277196830158447,0.14200732910242,0.455045010517378,0.365335776669239,0.211858918165214,0.12137349057154,0.642532606827686,0.353866247267635,0.576418501088918
21,"213013",1516,57,197,2150,22,288,288,545,0.270782766785009,0.13849011188942,0.396964034244218,0.361218005119878,0.229103608067436,0.176121669292948,0.632000771904886,0.367593719956855,0.573085703537166
21,"213014",3473,122,1577,2832,91,1028,548,618,0.269410158880112,0.0668573040731583,0.271328707914242,0.352840717971048,0.133267841279985,0.1670254206626,0.62225087685116,0.200125145353143,0.438354128576842
21,"213015",4219,143,2638,2912,112,1442,593,538,0.248499594601351,0.0466280066281437,0.265835926580481,0.367431664064044,0.104885351208221,0.184294555422368,0.615931258665395,0.151513357836364,0.45013048200285
21,"213016",2953,193,789,2248,266,397,574,821,0.266074915626444,0.13162314272512,0.337807365597815,0.365255801556966,0.203606309244338,0.174387082436082,0.63133071718341,0.335229451969459,0.512194448033897
21,"214017",3142,464,1044,2990,400,796,699,654,0.235494611619174,0.0938184434562027,0.273727584842647,0.375059506577159,0.192183914367555,0.199023300219784,0.610554118196333,0.286002357823757,0.472750885062431
21,"214018",622,21,109,525,34,100,104,255,0.278612121487325,0.143727770454835,0.47082370071822,0.35214897578129,0.231969294379508,0.145274904299003,0.630761097268616,0.375697064834343,0.616098605017223
21,"214019",2820,102,692,2263,18,478,550,819,0.258057027872684,0.13299030024825,0.345305697771507,0.359817594323864,0.217665962255575,0.179235678734873,0.617874622196548,0.350656262503825,0.524541376506381
21,"214020",4621,607,2007,4628,863,1419,930,910,0.253054448909766,0.0797998640984768,0.2974255043276,0.375539270049364,0.166709313194719,0.18310484878459,0.62859371895913,0.246509177293196,0.48053035311219
21,"214021",1551,48,287,1599,23,215,266,420,0.263985280515658,0.133597127762702,0.304442415593939,0.365218705509822,0.209587109083196,0.154912387147015,0.62920398602548,0.343184236845898,0.459354802740954
23,"230001",721,4,37,735,16,39,60,383,0.324383849896527,0.335706814410365,0.540078142421546,0.330398646629101,0.3274488990842,0.0695868807609137,0.654782496525628,0.663155713494565,0.60966502318246
23,"230002",740,21,101,742,13,52,59,297,0.341531425003604,0.362757076706199,0.409625624089084,0.324478100885894,0.272873406002264,0.0420808736171761,0.666009525889498,0.635630482708463,0.45170649770626
23,"230003",755,30,84,728,9,63,73,279,0.331638663330598,0.329127131145579,0.376568193320286,0.340880764666701,0.327725875884608,0.0563089707511568,0.672519427997299,0.656853007030187,0.432877164071443
23,"230004",742,2,60,731,17,21,75,338,0.328845174946643,0.342835981123699,0.464947532500693,0.333259709292848,0.321972851405168,0.0812367636584417,0.662104884239491,0.664808832528867,0.546184296159135
25,"250001",2367,36,1307,2456,82,1231,472,624,0.234881550809553,0.0943897387091734,0.479748669915963,0.224495238127952,0.256252614778948,0.126522288841242,0.459376788937506,0.350642353488122,0.606270958757205
25,"250002",235,0,41,249,1,82,13,152,0.23576087796941,0.121706754513277,0.746686501852545,0.230854919308878,0.211077583120668,0.0289066811291731,0.466615797278288,0.332784337633945,0.775593182981718
25,"250003",9586,2175,3780,8989,2336,4002,362,447,0.0509045700329832,0.0173947990017217,0.0759636801562376,0.0482719472019,0.0483481770796364,0.021235372736363,0.0991765172348832,0.0657429760813581,0.0971990528926005
25,"250004",367,1,146,392,5,208,52,129,0.238603402407182,0.108007277482364,0.511602257539293,0.227142684584683,0.230091449501006,0.0860441427233578,0.465746086991865,0.33809872698337,0.597646400262651
25,"250005",434,3,179,508,3,169,80,133,0.232616077899968,0.0983698049950883,0.45699363830711,0.236179749580353,0.274704012039299,0.119622201795833,0.468795827480322,0.373073817034387,0.576615840102943
25,"250006",1266,20,675,1642,115,815,205,357,0.236257794343491,0.0921845681380898,0.507883785145315,0.232493486877465,0.212710590028327,0.0995935637715828,0.468751281220956,0.304895158166416,0.607477348916898
25,"250008",241,4,74,278,1,93,29,105,0.240032833770759,0.117974306325444,0.581176010127448,0.219701408020155,0.237992983523284,0.0680636003403937,0.459734241790913,0.355967289848728,0.649239610467841
25,"250009",827,23,721,854,29,726,308,79,0.247213979857631,0.0425055458618183,0.510936787733857,0.232150458926902,0.404806906543984,0.123354114272726,0.479364438784533,0.447312452405802,0.634290902006583
25,"250010",1979,37,1565,1754,10,1255,445,167,0.221854289120427,0.0241811274768607,0.327595803917855,0.236876521834758,0.237055154840198,0.173665457560794,0.458730810955185,0.261236282317058,0.501261261478649
25,"250011",284,0,171,305,1,102,50,89,0.240493912999166,0.127627871416309,0.581768003780992,0.225725169518251,0.228669499098203,0.0990786778300551,0.466219082517418,0.356297370514513,0.680846681611048
25,"250012",300,0,105,360,2,119,55,119,0.23730384522343,0.108631283402777,0.550726482817471,0.233040061996311,0.305693967583473,0.116015813476633,0.470343907219741,0.41432525098625,0.666742296294105
25,"250013",1550,13,901,1664,3,933,288,424,0.240734814920515,0.103110193730741,0.514030393657475,0.233415790873411,0.233591851137193,0.118124261210168,0.474150605793926,0.336702044867935,0.632154654867644
25,"250014",294,0,167,314,4,166,58,88,0.224351107380584,0.102367425793418,0.554418493176881,0.238624629088851,0.264231186975954,0.111470813293697,0.462975736469434,0.366598612769373,0.665889306470578
25,"250016",1215,23,650,1058,20,376,228,358,0.22652081930298,0.104720758362097,0.524591619773882,0.229643666131395,0.250082314421064,0.111192267065655,0.456164485434375,0.354803072783161,0.635783886839537
25,"250017",1259,33,837,1129,7,692,321,285,0.238155720512278,0.0915932347464093,0.515394141517445,0.226878362313474,0.310547574649041,0.13843444851838,0.465034082825753,0.40214080939545,0.653828590035826
25,"250018",1954,43,806,1760,42,606,267,727,0.232934940593336,0.125663774544849,0.557253639437979,0.227551425181377,0.215608196751659,0.0767522161402429,0.460486365774712,0.341271971296507,0.634005855578221
25,"250019",714,5,583,585,12,485,219,73,0.237160862446821,0.0332061455388408,0.425379862272886,0.233322165679494,0.339588891748583,0.151324246947305,0.470483028126315,0.372795037287424,0.576704109220191
27,"270101",6994,360,793,6567,535,599,708,2572,0.0628291254191688,0.0842919726666247,0.425235392869502,0.343970588012963,0.352401159288332,0.052115851099129,0.406799713432132,0.436693131954957,0.477351243968631
27,"270102",3482,79,708,4106,218,669,356,1396,0.0664882277248432,0.103923710768484,0.488278800407735,0.322996557442815,0.283334890614588,0.0486765190255799,0.389484785167659,0.387258601383072,0.536955319433315
27,"270103",7424,766,2386,6565,697,1514,585,1518,0.0603008804107717,0.0793257224012383,0.300036620288993,0.243410228592478,0.113674112191559,0.0303839255880516,0.30371110900325,0.192999834592797,0.330420545877045
27,"270104",6172,141,557,6224,20,540,694,3111,0.0619924445439494,0.0877289100011596,0.557503798331798,0.331430148812218,0.332400132660748,0.0843159293080313,0.393422593356168,0.420129042661907,0.64181972763983
27,"270105",1891,25,285,1821,18,212,129,780,0.0601412081686479,0.0952562985116778,0.474338636142524,0.315431729195135,0.252940070445304,0.0314945126628649,0.375572937363782,0.348196368956982,0.505833148805389
27,"270106",7744,2577,1529,6802,2334,998,1731,812,0.035371654576796,0.0525864378763088,0.176237728506221,0.328587342629413,0.335259760111154,0.102368333559832,0.363958997206209,0.387846197987462,0.278606062066053
27,"270107",783,74,220,649,25,101,110,181,0.0604601352594819,0.0866782337265806,0.323240084255797,0.313691636409897,0.25740158869897,0.063515586568926,0.374151771669379,0.34407982242555,0.386755670824723
27,"270108",1726,27,254,1441,25,110,135,713,0.0657501842988354,0.100028550414906,0.474197761685536,0.315125196771012,0.286433342873296,0.0377444679073806,0.380875381069848,0.386461893288201,0.511942229592916
27,"270109",4390,1290,840,4037,1233,714,745,454,0.0375934104776582,0.0549688425580655,0.159812782923148,0.275511056719008,0.277237609293531,0.0691039980486738,0.313104467196666,0.332206451851597,0.228916780971821
27,"270110",9078,1307,1481,9758,1428,2040,350,468,0.0334629967001942,0.0442982571282151,0.057571351675879,0.115110945279964,0.0907801248748494,0.010909309565238,0.148573941980158,0.135078382003064,0.068480661241117
27,"270111",5994,569,1052,4394,639,563,842,1652,0.0538349190678114,0.0888532989045001,0.34987285219807,0.33941122410987,0.332368918983352,0.0682354396271564,0.393246143177681,0.421222217887853,0.418108291825226
27,"270113",294,1,25,283,0,18,31,136,0.0688059150540706,0.0833365194215989,0.494484488438239,0.312447937779884,0.33024857004413,0.0831931794440539,0.381253852833954,0.413585089465729,0.577677667882293
27,"270201",5959,1216,1127,5623,1156,999,878,921,0.0517947051402552,0.0761149133575185,0.213991081876332,0.292591503668543,0.262855335448643,0.0627182669343575,0.344386208808798,0.338970248806161,0.276709348810689
27,"270202",6789,892,1004,6093,750,875,1084,2050,0.0592358667024372,0.0933929981796542,0.388756495156432,0.348856236038092,0.334632346109054,0.0885721291445285,0.40809210274053,0.428025344288708,0.47732862430096
27,"270203",5924,57,646,4854,68,366,650,3244,0.0646673446616423,0.0745802618362542,0.611427341205754,0.321320373547014,0.383817053625604,0.0734273582165797,0.385987718208657,0.458397315461858,0.684854699422334
27,"270204",4784,1323,938,4656,1345,895,665,503,0.0364583943477921,0.0522893614896214,0.161184225408461,0.215806854062104,0.254675917281582,0.0563659219507505,0.252265248409896,0.306965278771203,0.217550147359211
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,0.0390782011832754,0.0621500343698776,0.230589833296607,0.368126394900717,0.33492584518962,0.127716782097337,0.407204596083993,0.397075879559497,0.358306615393944
27,"270206",2029,734,348,2031,674,261,610,383,0.050134800974887,0.0835803012779986,0.335203781047449,0.460671457801377,0.36757275420098,0.150405999866151,0.510806258776264,0.451153055478979,0.4856097809136
27,"270207",4716,1186,914,4843,1127,1248,934,559,0.0370376225187389,0.0619678851399479,0.175159680050148,0.335335422100039,0.309387389398251,0.0970600981402096,0.372373044618778,0.371355274538199,0.272219778190358
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,0.0413315332699304,0.0816816289909921,0.264197150740719,0.458358004180305,0.352533171535204,0.137982856586749,0.499689537450236,0.434214800526196,0.402180007327468
27,"270209",6005,1501,901,6314,1539,913,1610,1782,0.06755649060979,0.0858683934715502,0.44491669968601,0.460029756945474,0.378519970621881,0.159648167385616,0.527586247555264,0.464388364093431,0.604564867071627
27,"270210",4530,1153,838,3610,688,560,945,870,0.0509536579897186,0.0812009782541528,0.292899678554891,0.350666672857213,0.330101724371848,0.103652534377056,0.401620330846932,0.411302702626001,0.396552212931947
27,"270301",3877,75,515,4254,131,558,312,1582,0.0605384551595601,0.0897829074582907,0.465484190652641,0.323701407817755,0.30040051663636,0.0406301785798081,0.384239862977315,0.39018342409465,0.506114369232449
27,"270302",5343,750,880,5113,554,789,779,1427,0.0569893306032101,0.0830100330614089,0.352990203363796,0.343580721146324,0.307877227300782,0.0674441426215054,0.400570051749534,0.390887260362191,0.420434345985302
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,0.06704498889379,0.0927121822112291,0.346746755472862,0.342483372084844,0.316896437017349,0.0847004199168424,0.409528360978634,0.409608619228578,0.431447175389704
27,"270304",970,67,172,779,168,172,108,354,0.0689886826597541,0.0929096708373173,0.455482623729791,0.330840033613348,0.289866001208927,0.0495039692344338,0.399828716273102,0.382775672046244,0.504986592964225
