"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
19,"190101",1819,2,231,1992,2,85,207,812,0.344240328215591,0.317787130111157,0.411941129216888,0.318386788505003,0.363332169042671,0.0926363518547041,0.662627116720594,0.681119299153829,0.504577481071592
19,"190102",2465,13,326,2400,3,369,326,1243,0.342203015865316,0.322747441206963,0.553806327453259,0.324791970894277,0.373586722357976,0.092431132400409,0.666994986759592,0.696334163564938,0.646237459853668
19,"190203",2322,13,356,2590,0,441,300,973,0.339934598349053,0.310349090728128,0.389652938196188,0.322271574233117,0.344280333012984,0.0692076283177195,0.66220617258217,0.654629423741112,0.458860566513907
19,"190204",1827,5,336,1961,0,459,240,776,0.332127909552268,0.325592921437081,0.417944503215221,0.322776926573818,0.28623861411124,0.0728434057434056,0.654904836126087,0.611831535548321,0.490787908958627
19,"190305",2677,6,460,2795,18,294,282,1198,0.340697226056298,0.305780877102368,0.443944752999767,0.320714285065326,0.358968743054078,0.0689337889987918,0.661411511121624,0.664749620156446,0.512878541998559
19,"190306",1424,4,94,1460,14,159,125,727,0.331520922848465,0.337386583673167,0.519151442868355,0.329857970750778,0.341646555765334,0.0517919587058627,0.661378893599243,0.679033139438501,0.570943401574217
19,"190407",2018,5,285,1552,4,159,196,963,0.330722501720236,0.336509779116962,0.652600160252644,0.33332709427497,0.359728791567317,0.0992091999053715,0.664049595995207,0.696238570684279,0.751809360158016
19,"190408",281,1,21,244,0,25,42,150,0.339839100600621,0.335861577751766,0.638437446721662,0.317587326080318,0.367461077129261,0.149258903640022,0.657426426680939,0.703322654881027,0.787696350361684
19,"190409",1106,2,211,611,0,20,96,276,0.331574885155431,0.323724696310859,0.456613075563899,0.323097113049258,0.357613371382238,0.150161578723109,0.654671998204689,0.681338067693097,0.606774654287008
19,"190410",523,1,40,478,1,49,50,308,0.345172847214341,0.327237916872054,0.678164421239607,0.330955838100647,0.366556053800145,0.074570401750452,0.676128685314988,0.6937939706722,0.752734822990059
21,"211001",2533,114,318,2555,52,359,516,928,0.246732476048379,0.184118266284708,0.395970783078934,0.357437323731618,0.293200303907069,0.1827075457462,0.604169799779996,0.477318570191777,0.578678328825135
21,"211002",2381,428,495,2050,363,324,738,568,0.233634940178073,0.183982814513245,0.311168418631649,0.421057570460373,0.321219258918424,0.351291789067147,0.654692510638445,0.50520207343167,0.662460207698797
21,"211003",5490,613,855,5419,659,608,1140,1792,0.23888175342147,0.186536000848726,0.366123102751029,0.356322919466898,0.283502413102493,0.17651568130259,0.595204672888368,0.470038413951219,0.542638784053619
21,"211004",5048,566,1979,4489,561,1340,474,599,0.201081279094264,0.0913060968973042,0.141881820450129,0.264183198060216,0.110816761126554,0.0694150939976555,0.46526447715448,0.202122858023858,0.211296914447784
21,"212005",3053,376,457,2660,395,350,620,913,0.262865919402533,0.198702444519214,0.385684472547961,0.350883275866125,0.276966338296799,0.200238223161267,0.613749195268658,0.475668782816013,0.585922695709227
21,"212006",1567,53,190,1445,27,233,253,502,0.258069696923997,0.191285148356254,0.380345723025421,0.335557177821504,0.280932951076111,0.150388458553772,0.593626874745501,0.472218099432365,0.530734181579192
21,"212007",2096,57,234,1601,0,128,325,819,0.24768698069627,0.203295855832129,0.537267701842956,0.345926117026174,0.28609560024626,0.195556254742006,0.593613097722444,0.489391456078389,0.732823956584963
21,"212008",875,23,96,710,29,55,163,374,0.265042942050662,0.197780692192471,0.565533726043724,0.349551106779499,0.303526906587656,0.216097812478574,0.614594048830161,0.501307598780126,0.781631538522298
21,"212009",1800,112,347,1840,187,156,256,391,0.235055737897275,0.178209223124338,0.214433261889759,0.334227411212512,0.264786383555487,0.102501204224155,0.569283149109788,0.442995606679826,0.316934466113914
21,"212010",1455,21,284,1293,51,77,208,460,0.256662724651426,0.188300153390999,0.371228676616314,0.348718914371952,0.274601608164387,0.145025518082138,0.605381639023378,0.462901761555386,0.516254194698452
21,"212011",2588,52,343,2265,96,215,485,735,0.250416433039983,0.185874918430394,0.343271044789005,0.3577950246461,0.275356070571275,0.200120453998503,0.608211457686083,0.461230989001669,0.543391498787508
21,"213012",916,54,117,976,118,186,134,372,0.281616627454778,0.215954018177709,0.443704048761247,0.29918734212758,0.203218721235335,0.0931459396323994,0.580803969582358,0.419172739413044,0.536849988393646
21,"213013",1516,57,197,2150,22,288,288,545,0.250059049299161,0.193809325782303,0.263874032534079,0.347173538904622,0.252502143076107,0.113481415386027,0.597232588203782,0.44631146885841,0.377355447920106
21,"213014",3473,122,1577,2832,91,1028,548,618,0.25030126408354,0.138557937714671,0.265819429602959,0.345155925826982,0.22683150297823,0.166420460867421,0.595457189910522,0.365389440692901,0.43223989047038
21,"213015",4219,143,2638,2912,112,1442,593,538,0.244823615504911,0.101987176806371,0.269122523723875,0.342617171372429,0.210699007807284,0.185195572024975,0.58744078687734,0.312686184613655,0.454318095748851
21,"213016",2953,193,789,2248,266,397,574,821,0.259049440437052,0.195419018046011,0.425066753917302,0.360943567496882,0.310361327494428,0.223695397376642,0.619993007933934,0.505780345540439,0.648762151293944
21,"214017",3142,464,1044,2990,400,796,699,654,0.211382790917153,0.138599710740337,0.25689025790749,0.366767563935191,0.280121691903826,0.184430408765576,0.578150354852343,0.418721402644162,0.441320666673066
21,"214018",622,21,109,525,34,100,104,255,0.26734712880906,0.234033863798949,0.562222023548228,0.345714011979091,0.297533807179351,0.160652319639499,0.613061140788151,0.5315676709783,0.722874343187728
21,"214019",2820,102,692,2263,18,478,550,819,0.256132559425566,0.206650105521081,0.404919717647903,0.336054353651587,0.29338363175359,0.228276572624222,0.592186913077153,0.500033737274671,0.633196290272125
21,"214020",4621,607,2007,4628,863,1419,930,910,0.203691325032546,0.129515421510101,0.23558185239728,0.316214069865035,0.20464525361041,0.156988612121909,0.519905394897581,0.334160675120511,0.392570464519189
21,"214021",1551,48,287,1599,23,215,266,420,0.25598116052625,0.182338738275159,0.276344567932118,0.344443420361112,0.283784564981802,0.144740826417739,0.600424580887362,0.466123303256961,0.421085394349857
23,"230001",721,4,37,735,16,39,60,383,0.319347651674838,0.347986048573357,0.53638594699832,0.352262383692485,0.347275364199512,0.0606671298752054,0.671610035367323,0.69526141277287,0.597053076873525
23,"230002",740,21,101,742,13,52,59,297,0.330722243939237,0.325249328600864,0.408543256851929,0.346822304854858,0.348977823322748,0.0549933388636284,0.677544548794094,0.674227151923612,0.463536595715558
23,"230003",755,30,84,728,9,63,73,279,0.326615455169104,0.313371084546214,0.390953566075244,0.343576594921299,0.360391796055477,0.0725163852003683,0.670192050090403,0.673762880601691,0.463469951275612
23,"230004",742,2,60,731,17,21,75,338,0.325394885027316,0.319134627655928,0.470447001763,0.349984125191641,0.348801764914549,0.0888948148839706,0.675379010218958,0.667936392570478,0.559341816646971
25,"250001",2367,36,1307,2456,82,1231,472,624,0.233602055433076,0.110734921883103,0.411155391716642,0.230819801900932,0.23662959560362,0.140734515333944,0.464421857334008,0.347364517486722,0.551889907050586
25,"250002",235,0,41,249,1,82,13,152,0.248106137618869,0.243245861140605,0.765943512219204,0.21868253537091,0.120525657621353,0.0290027955798517,0.466788672989778,0.363771518761958,0.794946307799055
25,"250003",9586,2175,3780,8989,2336,4002,362,447,0.0467835035563969,0.0206918246428745,0.0975849733904572,0.0473132085327684,0.0421001647070194,0.0324024390851656,0.0940967120891654,0.0627919893498939,0.129987412475623
25,"250004",367,1,146,392,5,208,52,129,0.225621963081478,0.160370848784154,0.522131287761759,0.23201288653313,0.169690643138838,0.0916362592194167,0.457634849614607,0.330061491922991,0.613767546981175
25,"250005",434,3,179,508,3,169,80,133,0.220716352441506,0.111285903877529,0.339878466658501,0.235187449302502,0.260298956876072,0.106123652841686,0.455903801744008,0.371584860753601,0.446002119500187
25,"250006",1266,20,675,1642,115,815,205,357,0.228533213779693,0.0870365177125551,0.366045587228932,0.218269472731804,0.152159976598127,0.0803320144062226,0.446802686511496,0.239196494310682,0.446377601635155
25,"250008",241,4,74,278,1,93,29,105,0.229910602794113,0.140399951926048,0.498154671765296,0.231621478786113,0.193048920169042,0.0642336042082384,0.461532081580225,0.333448872095091,0.562388275973535
25,"250009",827,23,721,854,29,726,308,79,0.240172954064747,0.0406728058904717,0.435821741835061,0.23251595463124,0.394634623566522,0.141455086298956,0.472688908695987,0.435307429456994,0.577276828134018
25,"250010",1979,37,1565,1754,10,1255,445,167,0.234298342219039,0.0351326944860437,0.250024830316701,0.234328703297112,0.27653055169158,0.193350850913767,0.46862704551615,0.311663246177624,0.443375681230468
25,"250011",284,0,171,305,1,102,50,89,0.232244712352539,0.119786980550736,0.380915865926002,0.224813420010865,0.270761880449996,0.110494597218169,0.457058132363404,0.390548861000732,0.491410463144171
25,"250012",300,0,105,360,2,119,55,119,0.230964538690313,0.119343844183105,0.436348826372378,0.235123115733664,0.261078128336288,0.0991600102194969,0.466087654423977,0.380421972519393,0.535508836591875
25,"250013",1550,13,901,1664,3,933,288,424,0.234791133716233,0.104630191666197,0.447166648458401,0.235796712369325,0.216537825845763,0.118579511471084,0.470587846085558,0.32116801751196,0.565746159929485
25,"250014",294,0,167,314,4,166,58,88,0.232474570031291,0.120146690330472,0.465330355142894,0.232777216330213,0.239913018102194,0.120424996651673,0.465251786361504,0.360059708432666,0.585755351794567
25,"250016",1215,23,650,1058,20,376,228,358,0.226175981245073,0.11972911889499,0.46619271326495,0.23818694824756,0.326830434114631,0.150431968699592,0.464362929492633,0.446559553009621,0.616624681964541
25,"250017",1259,33,837,1129,7,692,321,285,0.237332994565094,0.119235714322095,0.46566629433077,0.2265318329857,0.362694616632523,0.155516079532419,0.463864827550794,0.481930330954617,0.621182373863189
25,"250018",1954,43,806,1760,42,606,267,727,0.239940037424642,0.135533949787182,0.56906239296706,0.235680461499964,0.255528779739795,0.0920566924563189,0.475620498924606,0.391062729526977,0.661119085423378
25,"250019",714,5,583,585,12,485,219,73,0.232914505915831,0.0631188320359852,0.449847721368348,0.236634351771783,0.41945885760312,0.140090017759652,0.469548857687614,0.482577689639105,0.589937739128
27,"270101",6994,360,793,6567,535,599,708,2572,0.0669114634381821,0.114517359862669,0.453858011229461,0.353447823193283,0.283008329914683,0.0645686905987899,0.420359286631465,0.397525689777352,0.518426701828251
27,"270102",3482,79,708,4106,218,669,356,1396,0.0723474041360427,0.1321132722132,0.400841645680335,0.304419488644524,0.219514567185737,0.045214916209082,0.376766892780567,0.351627839398937,0.446056561889417
27,"270103",7424,766,2386,6565,697,1514,585,1518,0.0741096666079017,0.139633117028596,0.288468925477494,0.266231987245092,0.150191841538865,0.0398428442304882,0.340341653852994,0.289824958567461,0.328311769707982
27,"270104",6172,141,557,6224,20,540,694,3111,0.070306734467952,0.1153808542157,0.537580482628692,0.324444045093928,0.299488706007152,0.09310385418472,0.39475077956188,0.414869560222851,0.630684336813412
27,"270105",1891,25,285,1821,18,212,129,780,0.0636406451526271,0.122227875179337,0.472987263524782,0.332236695252919,0.265335825747483,0.0427140448781418,0.395877340405546,0.38756370092682,0.515701308402924
27,"270106",7744,2577,1529,6802,2334,998,1731,812,0.0338329664711415,0.0898065335024769,0.185864974950885,0.400717144758986,0.283734590397466,0.14701078771051,0.434550111230128,0.373541123899943,0.332875762661395
27,"270107",783,74,220,649,25,101,110,181,0.0665752086014074,0.101800226548746,0.324198906833144,0.337081882995747,0.303792961326472,0.134102349044074,0.403657091597154,0.405593187875218,0.458301255877218
27,"270108",1726,27,254,1441,25,110,135,713,0.071812564637179,0.111853936813347,0.534401119014646,0.333501744995667,0.295379932591614,0.0720246423623554,0.405314309632846,0.407233869404961,0.606425761377002
27,"270109",4390,1290,840,4037,1233,714,745,454,0.0441213238168178,0.0858538604932303,0.162864780676051,0.282301448737751,0.263866166119639,0.100074698821618,0.326422772554569,0.349720026612869,0.262939479497669
27,"270110",9078,1307,1481,9758,1428,2040,350,468,0.0360566817536759,0.0413619862468866,0.0533432351527657,0.107069969915173,0.0597873966407224,0.012453350440003,0.143126651668849,0.101149382887609,0.0657965855927686
27,"270111",5994,569,1052,4394,639,563,842,1652,0.0709037351368576,0.128242905779628,0.479744047851681,0.380664286397892,0.303376351383787,0.13364208077428,0.451568021534749,0.431619257163415,0.613386128625961
27,"270113",294,1,25,283,0,18,31,136,0.0761634321443965,0.114339757148194,0.501507432780642,0.326798309029353,0.281487541317973,0.098452528547962,0.40296174117375,0.395827298466167,0.599959961328605
27,"270201",5959,1216,1127,5623,1156,999,878,921,0.0569442566991704,0.103729010478086,0.217323599581684,0.300302963598792,0.25420970870531,0.0803006893992247,0.357247220297963,0.357938719183397,0.297624288980909
27,"270202",6789,892,1004,6093,750,875,1084,2050,0.0724283218355231,0.120182521204988,0.423174668438077,0.361700350297831,0.311370214027686,0.120801445676683,0.434128672133354,0.431552735232674,0.54397611411476
27,"270203",5924,57,646,4854,68,366,650,3244,0.0733799943556238,0.12583745541316,0.721654552627662,0.339540468619163,0.314790405698729,0.115681500050869,0.412920462974786,0.440627861111889,0.837336052678531
27,"270204",4784,1323,938,4656,1345,895,665,503,0.0426094593795858,0.0744374542048909,0.157623317119383,0.219538388615762,0.223248052541933,0.0706552668138733,0.262147847995348,0.297685506746824,0.228278583933256
27,"270205",6589,2219,1329,6260,2139,1299,1649,870,0.0457603208064365,0.0986375357014045,0.228962981055339,0.380177870790976,0.310066655227691,0.153100669807102,0.425938191597412,0.408704190929095,0.38206365086244
27,"270206",2029,734,348,2031,674,261,610,383,0.0529279012165158,0.119999429500887,0.288361980199439,0.443782890193979,0.304934831968193,0.209967059343619,0.496710791410495,0.42493426146908,0.498329039543059
27,"270207",4716,1186,914,4843,1127,1248,934,559,0.0394401244871802,0.078401590404351,0.168831078985763,0.303781180986637,0.259286279749091,0.108586171273485,0.343221305473817,0.337687870153442,0.277417250259248
27,"270208",7308,2429,1350,7392,2454,1066,2078,1142,0.0462646902149291,0.1038153426725,0.23716310259286,0.4070194812989,0.293956090213233,0.197431695540207,0.453284171513829,0.397771432885733,0.434594798133067
27,"270209",6005,1501,901,6314,1539,913,1610,1782,0.0548527545096639,0.110752676239525,0.412563950460949,0.449125752329762,0.310078914201265,0.164508114883152,0.503978506839425,0.420831590440789,0.577072065344101
27,"270210",4530,1153,838,3610,688,560,945,870,0.0586199240803205,0.112021468783776,0.325242546023667,0.390740417243803,0.320939520018387,0.209350383262893,0.449360341324124,0.432960988802162,0.534592929286559
27,"270301",3877,75,515,4254,131,558,312,1582,0.0724588386569187,0.143718820048173,0.418004247811296,0.317823005331933,0.234787562011737,0.0392214522794396,0.390281843988852,0.37850638205991,0.457225700090736
27,"270302",5343,750,880,5113,554,789,779,1427,0.0669678250187622,0.118787761652425,0.343865480994931,0.350544106640264,0.290620099779553,0.0944045486705171,0.417511931659026,0.409407861431978,0.438270029665448
27,"270303",5915,893,1247,5954,1069,1073,1020,1485,0.0694280912797266,0.120080880838279,0.335979116236652,0.349242906921787,0.273091131131759,0.0927777013061534,0.418670998201513,0.393172011970037,0.428756817542805
27,"270304",970,67,172,779,168,172,108,354,0.123740378569862,0.205456095490821,0.670254717119408,0.285675794969527,0.218389488532072,0.0545627827326795,0.409416173539389,0.423845584022893,0.724817499852088
